protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
p27815,0.11107930254938853,0.11107930254938853,0.11117562160657653,0.11111778887100139,0.11107930254938853,0.11113023608800968,0.11115866505875932,0.11110047817809887
o14508,0.11132562604909543,0.11155841023945848,0.1109952677772583,0.1109952677772583,0.11114435704789624,0.1109952677772583,0.1109952677772583,0.1109952677772583
p28562,0.11144375303581777,0.11225990984159251,0.11081076701936979,0.11084916029984417,0.11088985203633442,0.11081076701936979,0.11081076701936979,0.1113142567089321
q9nrx1,0.11114234061814994,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127
q5vy43,0.11378893248045256,0.11077638343994343,0.11077638343994343,0.11077638343994343,0.11077638343994343,0.11077638343994343,0.11077638343994343,0.11077638343994343
q16611,0.11468180917726403,0.11462590168406171,0.10990618792997416,0.10994426779542917,0.10990618792997416,0.10990618792997416,0.10998471228752152,0.11113855733582693
q8nef9,0.11109821985852501,0.11119306189678377,0.11109821985852501,0.11109821985852501,0.11109821985852501,0.11109821985852501,0.11109821985852501,0.11111939909354099
q12774,0.11207425223691596,0.11586957312626006,0.11010924262824923,0.10993978662475325,0.11002357919870343,0.10985161877332883,0.11013746060077653,0.11224324925773921
o75385,0.11237335479929919,0.11329711833440477,0.11039380804365037,0.11036357070292044,0.11075813823577361,0.11036357070292044,0.11036357070292044,0.11172329777519026
q9ugn5,0.11110555297301587,0.11110555297301587,0.11110555297301587,0.11110555297301587,0.11115557621587309,0.11110555297301587,0.11110555297301587,0.11110555297301587
p12270,0.12117970089023808,0.11633776260477136,0.11357302344900654,0.10689111840482342,0.10696209988567248,0.10798270292577004,0.10549549227233056,0.11637987581194743
p35916,0.11171467889397617,0.11082404176982337,0.11082404176982337,0.11082404176982337,0.11251702871726013,0.11082404176982337,0.11082404176982337,0.11082404176982337
q9np71,0.11460922077041469,0.11154785290482036,0.11104328155551625,0.11167887694453552,0.1102398280184669,0.11021498223685998,0.11021498223685998,0.11023599309566626
q9nrq2,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q969g9,0.11114234061814994,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127
o95715,0.11106965340461081,0.11103454318634073,0.1113927213690134,0.11103454318634073,0.11133036610833134,0.11103454318634073,0.11103454318634073,0.11103454318634073
q96mm6,0.11184980012044195,0.11107695391694064,0.11092593294563158,0.11092593294563158,0.11092593294563158,0.11092593294563158,0.11092593294563158,0.11151764828882806
q9h0f6,0.11114234061814994,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127,0.11110720742273127
q8nfu7,0.23915604782661298,0.09842468674597726,0.10367212438564553,0.09811272419643034,0.10358781503265735,0.09224287758477584,0.08682809088482103,0.09487759560060705
q96h96,0.11109720547464662,0.11120001532840926,0.11111005761967359,0.11119460110181119,0.11107962409509185,0.11107962409509185,0.11107962409509185,0.11107962409509185
q969j5,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.11116745571377434
p98172,0.11110267122404567,0.11117863020763467,0.11110267122404567,0.11110267122404567,0.11110267122404567,0.11110267122404567,0.11110267122404567,0.11110267122404567
q9h422,0.11112462591702195,0.11112609269612923,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126
q16665,0.11686040650072815,0.11177937765451287,0.10932040303254162,0.10962831686277766,0.11100924859217837,0.10917863228943107,0.10917863228943107,0.11386635048896811
q9um54,0.11104382977124433,0.11141373061873037,0.11102625683851318,0.11121699635182963,0.11102625683851318,0.11102625683851318,0.11102625683851318,0.11119415906562963
o95677,0.110972242015833,0.11158315437688794,0.110972242015833,0.110972242015833,0.11105144227658827,0.110972242015833,0.110972242015833,0.11153195125152562
o15553,0.1156975810866793,0.11335433706279795,0.1138662437454594,0.10994550850783236,0.10897376472946095,0.10844992739531396,0.10743926198931049,0.11483411349383503
o14907,0.1110888654032614,0.1111836994558332,0.1110888654032614,0.1110888654032614,0.1110888654032614,0.1110888654032614,0.1110888654032614,0.11119424272133693
o14832,0.1110004863686528,0.1110004863686528,0.11156854644808045,0.1110004863686528,0.1110004863686528,0.11130184873501545,0.1110004863686528,0.1111266866049874
q9uqn3,0.11106676517834234,0.11114269961358604,0.11118785125487089,0.11106676517834234,0.11106676517834234,0.11126885806148898,0.11106676517834234,0.11106676517834234
o75880,0.11088084352968533,0.1119472008107483,0.11088084352968533,0.111653976045555,0.11088084352968533,0.11088084352968533,0.11088084352968533,0.11111376196558474
p78344,0.11110205415186637,0.11116238681910151,0.11110205415186637,0.11110205415186637,0.11110205415186637,0.11110205415186637,0.11110205415186637,0.11112323411783376
q9nq79,0.11110066906031119,0.11110066906031119,0.11113110835077906,0.11113916278490907,0.11112571450244467,0.11110066906031119,0.11110066906031119,0.11110066906031119
q2nkq1,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
o60343,0.11127400373564925,0.11126204286163897,0.11118998810426148,0.1109981286647763,0.11104810354180378,0.1110996503225511,0.1109981286647763,0.11113182543976637
q9y6y8,0.11110640995488204,0.11110640995488204,0.11110640995488204,0.11110640995488204,0.11110640995488204,0.11110640995488204,0.11110640995488204,0.1111487203609437
p19474,0.10521491865587088,0.10553711993719508,0.1258751742082202,0.10550233451394292,0.1060195386576159,0.13592718964177342,0.10521491865587088,0.10549388707363977
q9unn8,0.11504508948345168,0.1106579420292014,0.11107972009417609,0.11030891886173637,0.11033378581949212,0.11040981015103019,0.11030891886173637,0.11154689583743947
q9une7,0.13227519556583753,0.11552022564710454,0.11500755311641597,0.10567088209856,0.11040523933975852,0.1056223814107614,0.10287211300206772,0.1099859778217464
q53gg5,0.12209945086281523,0.11234677336011811,0.11221596431449153,0.12235394698575927,0.10147315050386667,0.10285767087342827,0.12482355127054538,0.10257074494792014
q9nph0,0.1110889337469152,0.1110889337469152,0.1110889337469152,0.1110889337469152,0.11128853002467837,0.1110889337469152,0.1110889337469152,0.1110889337469152
o15239,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q5t481,0.10707925060829103,0.1229502444793299,0.11138068186581135,0.10711635100757687,0.10715567246312248,0.10791421933439183,0.10707925060829103,0.12224507902489443
o43521,0.11549217010386911,0.11367715111850835,0.11113738822819365,0.10971588106507725,0.10974061433422477,0.11015918982693217,0.10971588106507725,0.1106458431930402
o00585,0.11315597505210906,0.11128934661119673,0.11069090042055554,0.11091862282499536,0.11071585348847704,0.11069090042055554,0.11115660034099956,0.11069090042055554
q9nq31,0.11191701635112472,0.11223286427581164,0.11061637679468254,0.11061637679468254,0.11061637679468254,0.11061637679468254,0.11061637679468254,0.11215185860496843
q9uhd8,0.11073011437293197,0.1113123634860461,0.11181148411908484,0.11103659065670557,0.11140228691459379,0.11086163595782383,0.11142487661192449,0.1107603651860663
a1l0t0,0.1110977319295692,0.11115476050035895,0.1110977319295692,0.1110977319295692,0.1110977319295692,0.1110977319295692,0.1110977319295692,0.11116111599265666
p07108,0.11120394471060699,0.11132878703497756,0.11106372794211057,0.11106372794211057,0.11106372794211057,0.11106372794211057,0.11106372794211057,0.11108490060175202
q96e52,0.11104173092126318,0.11170480652283374,0.11102415832067972,0.11102415832067972,0.11102415832067972,0.11102415832067972,0.11102415832067972,0.11110851263182484
p29466,0.1283735487748083,0.12382128344924359,0.10646212592394087,0.1061730536745623,0.1062865655184709,0.1061730536745623,0.1061730536745623,0.11036426163528694
p55058,0.1198091120450806,0.10977991251691394,0.10972358931956205,0.11039762759311798,0.10972358931956205,0.10972358931956205,0.110456155752187,0.11066283481445242
q8nfk1,0.11109928591738846,0.11109928591738846,0.11112972482890374,0.11109928591738846,0.11112433104771981,0.1111502286190456,0.11109928591738846,0.11109928591738846
q92569,0.11132355930167481,0.1111178525444534,0.11107979830769595,0.11107979830769595,0.11107979830769595,0.11107979830769595,0.11107979830769595,0.11107979830769595
o60825,0.11110555297301587,0.11110555297301587,0.11110555297301587,0.11110555297301587,0.11115557621587309,0.11110555297301587,0.11110555297301587,0.11110555297301587
q96rr1,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q9uhl9,0.10819202876316715,0.10819202876316715,0.10819202876316715,0.13443938014779086,0.10821641851003916,0.10819202876316715,0.10819202876316715,0.10819202876316715
o95406,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q9bq51,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q96g61,0.11108389882734525,0.11114092029734153,0.11108389882734525,0.11108389882734525,0.11120841174028868,0.11108389882734525,0.11108389882734525,0.11114727499829838
p53602,0.1741985735377889,0.09931858701876195,0.10491168706541748,0.15165889082673845,0.0948000412880226,0.09204316840937873,0.09325822904909922,0.09925774933820178
q86ue4,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
p55808,0.11092054630283564,0.11142469205130548,0.11095093624338528,0.11092054630283564,0.11182041451797482,0.11097140704646051,0.11092054630283564,0.11115036492953126
p35240,0.13911382363146993,0.12255827737591152,0.11238611745023233,0.10276074045168052,0.10321883349367827,0.10488763032100702,0.10165187317820956,0.11219670998667294
q9bzq4,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.1111040680357782,0.11116745571377434
p16284,0.11520867608005937,0.11082107713189965,0.11034415894794795,0.11083485169310875,0.11066416085426335,0.11034415894794795,0.11059322888138741,0.11084552851543776
q9bxt2,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q8tat6,0.11109006179281139,0.1111091113793834,0.11109006179281139,0.11109006179281139,0.11123927839113568,0.11109006179281139,0.11109006179281139,0.1111112394726126
p43490,0.13292500933763768,0.11306704124302047,0.10622229708510955,0.10706666563051868,0.10613667834313771,0.10599366434338188,0.10759972645212938,0.1149952532216828
q8iyu2,0.11107565093536502,0.11124559527547466,0.11107565093536502,0.11107565093536502,0.11122484817697013,0.11107565093536502,0.11107565093536502,0.11107565093536502
q9y6r4,0.11108395127764485,0.11132838977884135,0.11108395127764485,0.11108395127764485,0.11108395127764485,0.11108395127764485,0.11108395127764485,0.11108395127764485
q8wwv3,0.11108777245998093,0.1112978203201524,0.11108777245998093,0.11108777245998093,0.11108777245998093,0.11108777245998093,0.11108777245998093,0.11108777245998093
q9upn9,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
o60234,0.11128117997427332,0.11108985250321582,0.11108985250321582,0.11108985250321582,0.11108985250321582,0.11108985250321582,0.11108985250321582,0.11108985250321582
p52569,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11110832809236551,0.11113337526107585,0.11110832809236551,0.11110832809236551,0.11110832809236551
q9p278,0.11110899412965936,0.1111280469627251,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936,0.11110899412965936
q14332,0.11129075171819998,0.11120190953702326,0.11106945214198587,0.11106945214198587,0.11106945214198587,0.11106945214198587,0.11106945214198587,0.1110906258928615
q7z333,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q9nrk6,0.11112462591702195,0.11112609269612923,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126,0.11110704019812126
p54868,0.11105785032851298,0.11143535717333829,0.11105785032851298,0.11109632921744439,0.11105785032851298,0.11105785032851298,0.11105785032851298,0.11112121163813937
q7z2x4,0.11108004086823822,0.11121251089100599,0.11108004086823822,0.11108004086823822,0.11108004086823822,0.11108004086823822,0.11108004086823822,0.11122720303132635
o95050,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11110875763956796,0.11112993888345628
q86ua6,0.11545044719328972,0.11372144458066827,0.11017669126083872,0.11011747815162293,0.10992700335369486,0.10997802973739129,0.1099560368889105,0.11079533582921844
q15004,0.1256802131830995,0.09580950265313917,0.24825481592245502,0.08304814183010431,0.07766474655233895,0.1558359935640049,0.06940049973234287,0.0779596824149668
q16635,0.10127318872252124,0.13332000521489856,0.10023918050542212,0.10044393907930863,0.1425680313555061,0.10031006051029817,0.09988753875625977,0.12207051709952572
p30419,0.11146738679780585,0.11163109515124983,0.11093277009883254,0.11051414017039937,0.11339804710011488,0.11051414017039937,0.11051414017039937,0.11051414017039937
q9uhb4,0.11116061532363408,0.11158917561432315,0.11105152037456531,0.1110211028835878,0.1110211028835878,0.11107200973573489,0.1110211028835878,0.11104226741739129
o14880,0.11112674315907463,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568,0.11110915710511568
q99683,0.11533450687255058,0.11814696828939253,0.10769567709083065,0.10820977280006008,0.10819562194987131,0.10766617877981988,0.10766617877981988,0.11941891665783522
q13421,0.11160588117308981,0.11110202727240978,0.11104172736492864,0.11104172736492864,0.11104172736492864,0.11104172736492864,0.11104172736492864,0.11104172736492864
p46976,0.11107905024737919,0.11117512138460556,0.11130103595395804,0.11106147174092947,0.11108650834680477,0.11111239710353446,0.11106147174092947,0.11106147174092947
