protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q9dcm2,0.11110716869359274,0.1111237525560127,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.11110716869359274,0.111126066588838
q80t21,0.11109410601989439,0.1110470270280738,0.1110470270280738,0.1110470270280738,0.11157670478358918,0.1110470270280738,0.1110470270280738,0.1110470270280738
q9wve9,0.11115069634850058,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742
d3z9h7,0.10999276265508358,0.11100012199164455,0.10987540207166989,0.11066513225874328,0.10989950523626178,0.10987540207166989,0.10993687790569676,0.11887939373756039
p30561,0.14915280816955048,0.12878719208445646,0.12701661456223154,0.09482125452189516,0.10702394391124236,0.09917405805697338,0.09218778459849829,0.11054869039128357
q9dcj7,0.11782865501240157,0.1103988351105959,0.11288872588759143,0.10929828536779584,0.1090365559172907,0.10972354793619293,0.1090365559172907,0.1127522829335503
g3v9h8,0.11099465049400853,0.11094506018338803,0.11364981526922595,0.1101711942731502,0.11142790283735028,0.11516630142636598,0.10960133866835661,0.10915027088978681
q9jhu2,0.11081146802169597,0.11079663686196814,0.11079663686196814,0.11179718610223802,0.11079663686196814,0.11079663686196814,0.11261152470425721,0.11079663686196814
o08583,0.11115298128153844,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772
q920q8,0.11063209486288225,0.11345254823603955,0.11066601712076383,0.11081185899664929,0.11147729321518626,0.11075256382872069,0.11054346140160443,0.1111207009365491
q9jhh2,0.11114229032386042,0.11114741103051749,0.11112373684720318,0.11109776029973649,0.11109776029973649,0.11109776029973649,0.11109776029973649,0.11109776029973649
o08738,0.11118865434224845,0.11111120865316826,0.11109462666277255,0.11109462666277255,0.11109462666277255,0.11109462666277255,0.11109462666277255,0.11113237702794805
q9d8k3,0.1112161672296821,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974,0.11109797909628974
q63356,0.11110329274831825,0.11110329274831825,0.11112927058936559,0.11110329274831825,0.11110329274831825,0.11114768017240671,0.11110329274831825,0.11110329274831825
q62192,0.11255476645935396,0.11241943241540109,0.11070945281883107,0.11070945281883107,0.11070945281883107,0.11070945281883107,0.11070945281883107,0.11076908421225844
q8bsy0,0.11115174095342994,0.11106296067008464,0.11108892908080556,0.11106296067008464,0.11111162477429665,0.11110733198090575,0.11106296067008464,0.11128853053022354
q9r1x4,0.11112552863194032,0.11116101272713978,0.11110440835316991,0.11107843632397768,0.11107843632397768,0.11112281381755355,0.11107843632397768,0.11117249117428571
p10107,0.11670180498606673,0.11255595787801574,0.11016901851975726,0.10991341098708948,0.10998975321229337,0.1100445422417098,0.10991341098708948,0.11079869020088856
p53563,0.11148718172754682,0.11110899278785229,0.111030335721177,0.11109793686530547,0.111030335721177,0.111030335721177,0.11115421001341039,0.111030335721177
o88764,0.11115689840429059,0.11111944823994682,0.11108631898163407,0.11108631898163407,0.11108631898163407,0.11108631898163407,0.11108631898163407,0.11120573946595828
o08715,0.11040848563358448,0.11260658089823156,0.11045414245794466,0.11049366688388439,0.11043458562913995,0.11068039541405417,0.11078902097857989,0.11400226036207639
q9eqn5,0.11103697825013467,0.11134901929803472,0.11103697825013467,0.11103697825013467,0.11103697825013467,0.11103697825013467,0.11103697825013467,0.11139213295102236
o70372,0.11858346701617453,0.11589169864665907,0.11132592587890686,0.10856164038753784,0.1086710633557757,0.10878765328725654,0.10858926297779643,0.1110607477304971
o08680,0.11108964461369664,0.11108964461369664,0.11108964461369664,0.11108964461369664,0.11128284309042691,0.11108964461369664,0.11108964461369664,0.11108964461369664
b0v2n1,0.11117904561181023,0.11118924975237547,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205
p51141,0.1108815679042221,0.1110768854553372,0.11058781217893889,0.11058781217893889,0.11357307158727833,0.11058781217893889,0.11058781217893889,0.1115294141584678
q8bwu5,0.11110300802070598,0.11110300802070598,0.11110300802070598,0.11110300802070598,0.11117593583435219,0.11110300802070598,0.11110300802070598,0.11110300802070598
p25409,0.11358157132457596,0.1116171899804583,0.11068888084865067,0.11158701325772702,0.11055113242457912,0.11043823434815953,0.11028390461496367,0.11109107297818284
q8vhw7,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
p54645,0.11115088078825035,0.1111037777366578,0.1111037777366578,0.1111037777366578,0.1111037777366578,0.1111037777366578,0.1111037777366578,0.11112267505514506
p51607,0.11114903756415963,0.1111185183749632,0.11110193529368081,0.11110193529368081,0.11110193529368081,0.11110193529368081,0.11110193529368081,0.1111208322987923
q05511,0.11141020610586437,0.11136012679498748,0.11099885720265883,0.11099885720265883,0.11099885720265883,0.11099885720265883,0.11099885720265883,0.11123652388319501
p54761,0.1278727484249418,0.12109233372047805,0.10661569110379795,0.1090233450212564,0.10773669904812745,0.10509362756904653,0.10509362756904653,0.11237829997425881
p47713,0.11281564003983241,0.1111133554213379,0.11085026254584189,0.11085026254584189,0.11085026254584189,0.11085026254584189,0.11085026254584189,0.11096942926377841
q9r1w5,0.11133597920366518,0.11440017780991166,0.11021477393656859,0.11042168718147123,0.11018900987042105,0.11023303202485067,0.1106129755544488,0.11240335454824164
q811u4,0.11264176710489428,0.11302424122759229,0.11045445354146743,0.11045445354146743,0.11045445354146743,0.11045445354146743,0.11045445354146743,0.11160727041870898
p51667,0.10820868675526964,0.11840061747667566,0.1084303703649136,0.12177313202347011,0.1084767104780936,0.10807945929034507,0.10807945929034507,0.11047210503054218
p11152,0.19309815740069775,0.1094478140311972,0.09905222325386955,0.09866881208656739,0.09915399336988372,0.09833611552532337,0.09891839636860368,0.10541677111486453
q62751,0.11110742938288168,0.11114056493694663,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168,0.11110742938288168
q8btw8,0.1111216231208106,0.11110675044949647,0.11110675044949647,0.11110675044949647,0.11113112373271421,0.11110675044949647,0.11110675044949647,0.11110675044949647
o54990,0.10434898508797492,0.10441730079414584,0.10448637574849903,0.13467236614914058,0.10327900823172254,0.10295524138102877,0.1396241300276247,0.10350657201353979
q8cgu1,0.11435862238670295,0.11135180264006166,0.11098064524256614,0.11050511401691662,0.11050511401691662,0.1107238383155956,0.11050511401691662,0.11056463534740736
q61751,0.11117904561181023,0.11118924975237547,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205,0.11109024351940205
q99kg7,0.13641145058541287,0.11886505943628663,0.12054359379964817,0.11280241581379218,0.10075392008305067,0.1155477300773894,0.08818752713785259,0.12049485605758453
q7tsv4,0.1110308833941646,0.1113685985031897,0.1110308833941646,0.1110308833941646,0.1110308833941646,0.1110308833941646,0.1110308833941646,0.11141521773765825
q91x20,0.1110982660994858,0.1110982660994858,0.1110982660994858,0.1110982660994858,0.11121387120411354,0.1110982660994858,0.1110982660994858,0.1110982660994858
q8vim5,0.11086114054508642,0.11325320774553432,0.10812799884307385,0.1092590323642167,0.11206404813822468,0.10797225881883366,0.10864430659947341,0.12188886742920944
q80zd8,0.1110108332393476,0.11099597539630403,0.11192885397176511,0.11099597539630403,0.11099597539630403,0.11108446041106322,0.11099597539630403,0.11099597539630403
q8k120,0.10999276265508358,0.11100012199164455,0.10987540207166989,0.11066513225874328,0.10989950523626178,0.10987540207166989,0.10993687790569676,0.11887939373756039
p04370,0.11814605829757188,0.11467705573367365,0.1159374308506713,0.1056412145722939,0.10870134031398977,0.11014313932291472,0.10449331640576608,0.11776712809735256
p35426,0.11139917278275523,0.111634778994393,0.11081517873510295,0.11061137738790242,0.1109964453602157,0.11061137738790242,0.11061137738790242,0.11270891457592343
o55111,0.10274994736327672,0.12952530093737186,0.10934946411015002,0.10281250696877356,0.13229737124806495,0.10848023154310561,0.10274994736327672,0.10928528310270379
q8chk4,0.11112038875765329,0.1111220998673244,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11112441386573424
q3tcj1,0.11122389767629795,0.11124082183595516,0.1110764686411067,0.1110764686411067,0.1110764686411067,0.1110764686411067,0.1110764686411067,0.1110764686411067
q9er71,0.10339410453157234,0.10255121659595334,0.1342683387406102,0.1025498674920014,0.10274843532364113,0.1472302219463957,0.1023042980361061,0.10264921929761359
p52592,0.111320670537216,0.11106760861009905,0.11101512905125001,0.11101512905125001,0.11140160259176066,0.11101512905125001,0.11101512905125001,0.11113447300467426
q9z0r9,0.11239337451957417,0.11103761174112739,0.11093843053418549,0.11093843053418549,0.11093843053418549,0.11093843053418549,0.11093843053418549,0.11093843053418549
o88767,0.11135365867558224,0.11119091851250056,0.11108461965553276,0.11105865225219327,0.11105865225219327,0.11105865225219327,0.11105865225219327,0.1110775418954181
q8ccj3,0.11127601284068626,0.1112169971328615,0.11106894643374739,0.11106894643374739,0.1110933114239678,0.11106894643374739,0.11106894643374739,0.11106894643374739
p97629,0.11086809559424728,0.11086809559424728,0.11086809559424728,0.11086809559424728,0.11086809559424728,0.11086809559424728,0.11086809559424728,0.11305523524602187
q4v8c5,0.11114580017214712,0.11109180689126784,0.11110119907533189,0.11107522779634804,0.11117231470715903,0.11107522779634804,0.11107522779634804,0.11118796796870205
q11127,0.11114060870182547,0.11111009182701746,0.11111948555696945,0.1110935100032944,0.11111788038197982,0.1111378935190302,0.1110935100032944,0.1110935100032944
q9jlh7,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
o88995,0.11194774934312039,0.11111438820160584,0.11098359102218214,0.11101743944590248,0.11098359102218214,0.11098359102218214,0.11098359102218214,0.1110024678984606
p51675,0.11223307916938209,0.11210580726204948,0.11076537462654651,0.11079915649735615,0.11076537462654651,0.11076537462654651,0.11082734840464495,0.11097311016038128
q6uvm4,0.11113113557958072,0.11113455357992562,0.11110141981809238,0.11110141981809238,0.11112579193193932,0.11110141981809238,0.11110141981809238,0.11110141981809238
p46638,0.11109009916369973,0.11109009916369973,0.11114197064560472,0.11109009916369973,0.11113877515909916,0.11117865921309794,0.11109009916369973,0.11109009916369973
q9qzn9,0.11174756135037373,0.1112954051260928,0.11099272631336195,0.1109667803912274,0.1109667803912274,0.11101111327659124,0.1109667803912274,0.11108607236867074
o54794,0.1117506577133486,0.11134120818652388,0.11094240984847153,0.1109164756884328,0.11096507560778633,0.1109607884763169,0.1109164756884328,0.11129043310225441
o70239,0.11105357040666407,0.11102307743074223,0.11100650859285473,0.11134284687711152,0.1113438612205149,0.11100650859285473,0.1111917289192871,0.11102538936711616
q8r5f7,0.11106576386313229,0.1112638209126258,0.11106576386313229,0.11120051498752877,0.11106576386313229,0.11106576386313229,0.11106576386313229,0.11114108092105185
q63358,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q9qyg0,0.11178612089709804,0.11235916030350426,0.11081070424184311,0.11084449993754354,0.1108350125819495,0.11081070424184311,0.11087270338208678,0.11087039017228864
q9z247,0.11109952814846705,0.11109952814846705,0.11112550510928687,0.11113341193136922,0.11109952814846705,0.11114391406854168,0.11109952814846705,0.11109952814846705
q9ep73,0.11106062250313527,0.11140142859165734,0.11108659036715296,0.11106062250313527,0.11108498566735035,0.11110499287982377,0.11106062250313527,0.11107951248147434
o08773,0.11106820405664061,0.11124880487326289,0.11106820405664061,0.11106820405664061,0.11106820405664061,0.11106820405664061,0.11106820405664061,0.11127376673025265
q8cjg0,0.11103898542277983,0.11167906301931031,0.1110241238118092,0.1110241238118092,0.1110241238118092,0.1110241238118092,0.1110241238118092,0.1111372086870545
p11506,0.11114842900185652,0.11111790997975851,0.11110132698927168,0.11110132698927168,0.11112569908275492,0.11110132698927168,0.11110132698927168,0.11110132698927168
q62381,0.1119290419174319,0.11083747173727578,0.11088922525944288,0.11083747173727578,0.11200811554196277,0.11083747173727578,0.11083747173727578,0.11098625859478378
q9z0h4,0.11103963291969093,0.11131104085888731,0.11102477122205842,0.11102477122205842,0.11148181500857214,0.11102477122205842,0.11102477122205842,0.11104365510255734
q61508,0.11130467901359734,0.11108455336721655,0.11108455336721655,0.11108455336721655,0.11108455336721655,0.11108455336721655,0.11108455336721655,0.11110344741588671
p23944,0.1110922316224911,0.1113276653929118,0.11114477917852147,0.11102169326021132,0.11102169326021132,0.11102169326021132,0.11102169326021132,0.1113268575050191
p83741,0.11116384078285149,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357
q9z1x0,0.1122584309390218,0.111108011316874,0.11093098149192421,0.11114536100319072,0.11095198939358399,0.11096760041075313,0.11087920848155076,0.11087920848155076
a2a935,0.11116764274620049,0.11169512915538896,0.11092898214209877,0.1108257959842781,0.11175399205273719,0.1108257959842781,0.1108257959842781,0.1111510699664622
q925i1,0.11105937944099867,0.11152496447201063,0.11105937944099867,0.11105937944099867,0.11105937944099867,0.11105937944099867,0.11105937944099867,0.11105937944099867
o88531,0.11365536252865464,0.11208786414954743,0.11085988690957112,0.11045061056115779,0.11045061056115779,0.1106259043153152,0.11045061056115779,0.11096853985228046
q9cq45,0.11115298128153844,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772,0.11110587733980772
p35561,0.09668774919815039,0.09683796984012331,0.14180700695407486,0.09619127338253872,0.12500954656961213,0.150102867959647,0.0962157484376467,0.10098589230733507
o88696,0.11110010944158723,0.11119912446730211,0.11110010944158723,0.11110010944158723,0.11110010944158723,0.11110010944158723,0.11110010944158723,0.11110010944158723
o55047,0.1110923032507822,0.1110923032507822,0.1110923032507822,0.1110923032507822,0.11126157399374229,0.1110923032507822,0.1110923032507822,0.1110923032507822
o70624,0.11166483577559519,0.11113808952060739,0.11102276410825485,0.11102276410825485,0.11102276410825485,0.11102276410825485,0.11102276410825485,0.11106049005426843
q6nzq4,0.11108869336990096,0.11108869336990096,0.11111466779736512,0.11108869336990096,0.11108869336990096,0.1111330749613198,0.11108869336990096,0.11122009702190945
o35147,0.13246889075174242,0.12052009061448452,0.11235248542851962,0.11097863561551341,0.1044090707754422,0.1038211463859144,0.1053639413040295,0.1175948135237734
o35263,0.11113752664037112,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361,0.11110780916995361
q9qy24,0.11115069634850058,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742,0.11110616295643742
o08530,0.11226253366924462,0.11189399450562293,0.1106795849129228,0.11065371219146242,0.11089532748911018,0.11069792000140674,0.11065371219146242,0.11160950284730545
q9wua5,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q9jma2,0.11115824386279805,0.11109892596880075,0.11112490278882071,0.11109892596880075,0.11112329753557657,0.11109892596880075,0.11109892596880075,0.11109892596880075
q62230,0.15739405306961626,0.10219534368531318,0.1624633092402518,0.0930682599582945,0.0929814539904781,0.14716568006485506,0.07224325248894095,0.11294612590017322
q9jhj8,0.11105840237184772,0.11163683049355129,0.11104353816208584,0.11104353816208584,0.11104353816208584,0.11104353816208584,0.11104353816208584,0.11104353816208584
q9z301,0.11490294089065874,0.11092730884940583,0.11060191377451825,0.11043889416115962,0.11043889416115962,0.11043889416115962,0.11043889416115962,0.11137336567961904
o09114,0.11173206725620814,0.11107193820065438,0.11101945659606935,0.11101945659606935,0.11101945659606935,0.11101945659606935,0.11101945659606935,0.11107925496672162
q6iuu3,0.11309289471950258,0.11325568840082331,0.11068929739821821,0.11035255553021171,0.11086995417971295,0.1111432311281801,0.11004230765209526,0.11051176333916059
p97820,0.11118485048363319,0.11109662130184088,0.11114751747388826,0.11104412803446526,0.11135037056831129,0.11104412803446526,0.11104412803446526,0.11104412803446526
q9dax2,0.11116384078285149,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357,0.11110451990214357
p51791,0.11144960281232609,0.11167096540133672,0.11095162117669805,0.11101917439524626,0.11095162117669805,0.11095162117669805,0.11095162117669805,0.1111021515076007
q63881,0.11077626688005657,0.11073367847085305,0.11208582255442931,0.1107171528222246,0.11124525712698102,0.1122152830245662,0.1107171528222246,0.11079223347644021
o54819,0.15292459431067462,0.10588012130040698,0.10759011404588341,0.10645414558087286,0.10614042589813148,0.10471237795874301,0.10655495025087101,0.10527844931677689
q9esc1,0.11100724114553834,0.11106325158659575,0.11103012423796024,0.1115278608809249,0.11094800383182789,0.11094800383182789,0.11094800383182789,0.111579506821669
o88419,0.1111222315660458,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.11110735881329652,0.1111262567408787
o70481,0.11110323471185432,0.11113636901494309,0.11110323471185432,0.11110323471185432,0.11110323471185432,0.11110323471185432,0.11110323471185432,0.11114098800207675
q9wv18,0.11109828845959736,0.11121369232322098,0.11109828845959736,0.11109828845959736,0.11109828845959736,0.11109828845959736,0.11109828845959736,0.11109828845959736
p33124,0.11138100862888105,0.1110918806390749,0.11107530153314915,0.11107530153314915,0.11107530153314915,0.11107530153314915,0.11107530153314915,0.11107530153314915
p35761,0.11149131827063477,0.11104716589987731,0.11104716589987731,0.11104716589987731,0.11104716589987731,0.11104716589987731,0.11104716589987731,0.11117852043022405
d3z7h8,0.11129520187963797,0.11108809976504526,0.11108809976504526,0.11108809976504526,0.11108809976504526,0.11108809976504526,0.11108809976504526,0.11108809976504526
p97414,0.06646316934619699,0.06714769806566599,0.18928214544524488,0.06565622648814247,0.18242315607324838,0.22024175479882288,0.06428748266293859,0.08021088445680115
q64536,0.11114194827852088,0.1111761229813984,0.11109741839144009,0.11109741839144009,0.11109741839144009,0.11109741839144009,0.11109741839144009,0.11109741839144009
p49766,0.11292307996741098,0.11169375514006634,0.11112788959133395,0.11056685580600505,0.11079611228258149,0.11056685580600505,0.11056685580600505,0.11119173979458696
q6y7w8,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q91yr1,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.1110944421259602,0.11124446299231826
q7tsz8,0.11110532972107304,0.11113846464895612,0.11110532972107304,0.11110532972107304,0.11110532972107304,0.11110532972107304,0.11110532972107304,0.1111242273035328
o35386,0.11101535441002386,0.11101535441002386,0.11150140550180308,0.11101535441002386,0.11101535441002386,0.11127843422652496,0.11101535441002386,0.11112803381152887
q925f2,0.11154757797510254,0.11120030942528504,0.11103601608565891,0.11103601608565891,0.11103601608565891,0.11103601608565891,0.11103601608565891,0.11103601608565891
p51450,0.11111355860861948,0.11110042792860607,0.11126403425154446,0.1110838475471018,0.1110838475471018,0.1110838475471018,0.1110838475471018,0.11110274147572106
q9jk92,0.11150551416380647,0.11205330019628447,0.11083896134462505,0.11076150062141514,0.11076150062141514,0.1108936436821179,0.11076150062141514,0.1116625781275057
p56716,0.11110300802070598,0.11110300802070598,0.11110300802070598,0.11110300802070598,0.11117593583435219,0.11110300802070598,0.11110300802070598,0.11110300802070598
q8r507,0.1103932833920918,0.11468613261923155,0.1103932833920918,0.11065920995615294,0.1103932833920918,0.1103932833920918,0.1103932833920918,0.11229495707206476
o35473,0.11109099379728946,0.11109099379728946,0.11109099379728946,0.11109099379728946,0.11121221271897483,0.11109099379728946,0.11109099379728946,0.11115083069999913
q9jm15,0.11111165919784365,0.11109678786011472,0.11109678786011472,0.11109678786011472,0.11112115895785757,0.11109678786011472,0.11109678786011472,0.11118645468361053
q8k3k8,0.11096093402786696,0.11208350663867793,0.11097202394610291,0.11094608286340268,0.11114011568458293,0.11094608286340268,0.11094608286340268,0.11105908824915856
q3uiz8,0.11097056015930115,0.11165274816046751,0.11097056015930115,0.11097056015930115,0.11099490356670574,0.11097056015930115,0.11097056015930115,0.11152898731701981
p61793,0.11115222913741137,0.11101154797584434,0.11101154797584434,0.11114623332252933,0.11106018955271964,0.11101154797584434,0.11125778894338453,0.11133736714057785
q9z127,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11110901131014993,0.11112790951880049
p48284,0.11121772024943251,0.11104119327189016,0.11104119327189016,0.111075059263481,0.11106555217395057,0.11104119327189016,0.11104119327189016,0.11143570195368509
q5bjr8,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
p29414,0.11109930913881937,0.11114896056179246,0.11109930913881937,0.11109930913881937,0.11109930913881937,0.11109930913881937,0.11109930913881937,0.11115587546647202
p34926,0.11108750400960955,0.11118681849126198,0.11108750400960955,0.11108750400960955,0.11108750400960955,0.11108750400960955,0.11108750400960955,0.11120065344147115
q91zm2,0.11103584839406196,0.111492582325045,0.11097659581453158,0.11097659581453158,0.11102522207652954,0.11097659581453158,0.11097659581453158,0.1115633681317057
q9wtn3,0.11171985086986347,0.1110984323784439,0.11101978278776857,0.11101978278776857,0.11104413699305052,0.11101978278776857,0.11101978278776857,0.11103866581979922
o09161,0.09637797199453961,0.0986646862098008,0.15106898601645122,0.0962268497084094,0.09630649015674325,0.1633652418871006,0.09582174423239191,0.10634628556217127
q8bvz1,0.11181095273083652,0.11391812619678478,0.1105254631877352,0.1105254631877352,0.1105254631877352,0.1105254631877352,0.1105254631877352,0.11111814194596753
p52481,0.11083168372311811,0.11166156343477572,0.11140858863987453,0.11083168372311811,0.11085599666545466,0.11097175421598604,0.11083168372311811,0.11177536215143667
q99mq3,0.11332612228383404,0.11480565732818673,0.11018463193679598,0.11021823668930862,0.11020880293657385,0.11018463193679598,0.11018463193679598,0.11070265301491307
o70404,0.1115122009789799,0.11108995528472561,0.11105683481947065,0.11105683481947065,0.11105683481947065,0.11105683481947065,0.11105683481947065,0.11105683481947065
q8r431,0.11114175489071254,0.11114987108901,0.11107118508347764,0.11120594278519834,0.11107118508347764,0.11107118508347764,0.11107118508347764,0.11114650581769091
q9jks4,0.10995921223465852,0.11377607079195928,0.11079719877008766,0.11056042483035955,0.11071678566872536,0.11066477200676043,0.10995921223465852,0.1136071112281322
p61213,0.11112038875765329,0.1111220998673244,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11110551625154803,0.11112441386573424
q99n13,0.11175125038321052,0.11128444282437183,0.11104441666126205,0.11092144188818688,0.11092144188818688,0.11092144188818688,0.11092144188818688,0.11131268069022111
p70583,0.13703665534017084,0.13507503264284085,0.10425081711477323,0.10317190842778516,0.10222365836316717,0.10153216244140008,0.10200665315106253,0.11379027755279118
q3sxb8,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11110840292825344,0.11113277657397239,0.11110840292825344,0.11110840292825344,0.11110840292825344
q99k67,0.11111210891000683,0.11104155792658074,0.11111921450702694,0.11104155792658074,0.11104155792658074,0.11104155792658074,0.11104155792658074,0.11151932902348172
q6pd21,0.11114430462507266,0.11113290706484293,0.11109977379390328,0.11109977379390328,0.11112414554666492,0.11109977379390328,0.11109977379390328,0.11109977379390328
q08879,0.11132645497872659,0.110572129611783,0.11138777303483964,0.11205331932086922,0.11058130577588306,0.11039032918135006,0.11285182438407086,0.1104465345311273
q03963,0.1114493820875203,0.11383515852320612,0.11051535032124694,0.11048951599165302,0.11056204111024025,0.11048951599165302,0.11048951599165302,0.1116800039911743
q8vd50,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11110691616208969,0.11114467070328253
q8vhk8,0.11076696350895741,0.1073265356246335,0.12208020831741867,0.10696141188558715,0.1122506310121168,0.12579908919985347,0.10480368698124491,0.10593197724045098
p0dmc4,0.111349787493908,0.10921850409095256,0.11761558403181627,0.10830636689664068,0.10887319935097371,0.1189734167840727,0.10797206788085377,0.10983933358729467
p29268,0.11561086734817586,0.142636745992699,0.11337230432505987,0.10072421238458819,0.09773805952669566,0.09713751970053668,0.0981266558215893,0.13938091133925656
p49621,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
p70211,0.11097335139738691,0.1157361965007792,0.12868913658705286,0.10680226810324871,0.10874318514967211,0.107837655062591,0.10676970485514016,0.10767879748898887
q9eq80,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11114123214864935,0.11110734598141883,0.11110734598141883,0.11110734598141883,0.11110734598141883
p56479,0.11117398938079108,0.11143843149261136,0.1110553684466568,0.1110553684466568,0.1110553684466568,0.1110553684466568,0.1110553684466568,0.1110553684466568
o70594,0.1100986000141242,0.1218025196037239,0.10948062491366431,0.10918578311603115,0.10920973500018284,0.10922940446639547,0.10918578311603115,0.1126217666538156
q99nh0,0.11112014297189962,0.111034970994622,0.11179605492866426,0.1109825068570797,0.11113629681941566,0.1109825068570797,0.1109825068570797,0.1109825068570797
q8qzs3,0.11086045265157898,0.11130617026549182,0.11160520812656499,0.11075390885557312,0.11072014078044602,0.11085223449714438,0.11072014078044602,0.11246160326230874
o70173,0.1111243315856167,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792,0.11110945855179792
q0vgk0,0.1111471435603836,0.1111525617918522,0.11110004209253774,0.11110004209253774,0.11110004209253774,0.11110004209253774,0.11110004209253774,0.11110004209253774
q8cbd1,0.11113856085145178,0.11110804453894042,0.11109146302075011,0.11109146302075011,0.11109146302075011,0.11109146302075011,0.11109146302075011,0.11120461648510721
p51111,0.15877301666441934,0.1269206657746747,0.1368998386679375,0.09048740305080738,0.0875928878544945,0.09717601101053358,0.08054382349121579,0.15842005582593802
q7tpl3,0.11113568128898028,0.11103223050386514,0.11103223050386514,0.11103223050386514,0.11163870518396368,0.11103223050386514,0.11103223050386514,0.11103223050386514
q9z2l9,0.11131629633855959,0.11121013164188999,0.11116872748346698,0.11101339941259454,0.11103775221756723,0.11115369956006423,0.11101339941259454,0.11107319452066823
o08581,0.1110499074795368,0.11105161750388777,0.11160060523722976,0.11103504440674303,0.11105940195993821,0.11107940456460018,0.11103504440674303,0.11105393003457807
p28570,0.11110926842490822,0.1111258526007342,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822,0.11110926842490822
q00560,0.1111678174685214,0.11111381349190674,0.11109723111277067,0.11109723111277067,0.11109723111277067,0.11109723111277067,0.11109723111277067,0.11113498236294791
q9z1p3,0.11093308022362403,0.11096144630499773,0.11169086683306839,0.11086264291502608,0.11097800283812356,0.11198603214008207,0.11086264291502608,0.11086264291502608
p62804,0.11109160150223918,0.11152577032486996,0.11102855420224417,0.11100259990489761,0.11122801149433177,0.11100259990489761,0.11100259990489761,0.1111156628567244
q9cxk4,0.11116650196642136,0.11109242891689318,0.11109242891689318,0.11109242891689318,0.11109242891689318,0.11109242891689318,0.11109242891689318,0.11118649561532651
q06186,0.11137998073658524,0.11106003938088548,0.11124482001845723,0.1110645881434907,0.11066612922041494,0.11094705583041056,0.11070376258970183,0.11229176616023896
a6x935,0.11123625556500459,0.11109546805437442,0.11109546805437442,0.11109546805437442,0.11109546805437442,0.11109546805437442,0.11109546805437442,0.11109546805437442
q8r4n0,0.1111646763164972,0.11117667999688695,0.11109409195523082,0.11109409195523082,0.11109409195523082,0.11109409195523082,0.11109409195523082,0.11109409195523082
