protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
o15516,0.4240596678867164,0.4300957935244914,0.48719710773721553,0.2936109411610371,0.3395207141750019,0.4497846728784673,0.2962353802469085,0.3960093333892336
q4j6c6,0.0,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
o75173,0.326815420865141,0.11548497341395073,0.0,0.1407508522210871,0.0,0.0,0.0,0.10239798333312759
q9bww4,0.04800916429466222,0.0,0.17973629509040448,0.0,0.05385985454414525,0.0,0.0,0.051198991666563796
q5vzk9,0.13477876368649216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nr28,0.33101443878040654,0.3585742091204447,0.19225797716621756,0.0,0.05385985454414525,0.11447843234982656,0.0,0.28438934832823154
q9uku9,0.42095320181409734,0.34587857297940205,0.17973629509040448,0.12642866504264827,0.20506358229995802,0.0,0.0,0.221278360513626
q13572,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nfm7,0.270956819070341,0.1492100125773528,0.05195544092332841,0.08630098991870547,0.0,0.0,0.0,0.1622969637324772
q9bxj9,0.11147382738783941,0.17206061177578771,0.18625830741856572,0.163349586907145,0.19930514496845708,0.16069079526336202,0.0,0.051198991666563796
q9uja2,0.0,0.1989466834364704,0.05195544092332841,0.0,0.1077197090882905,0.0,0.0,0.051198991666563796
q9y3d2,0.07609272509800068,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q9uku7,0.4737198061559487,0.3967633459061622,0.4333005841342924,0.17260197983741093,0.3673338468807215,0.3496471518912704,0.059247076049381696,0.32987221035210046
q9nrc6,0.04800916429466222,0.0994733417182352,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9nzd1,0.0,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.0
q15391,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o43462,0.04800916429466222,0.0497366708591176,0.0,0.0,0.3933805687191471,0.0,0.0,0.17007936884706223
q86yn6,0.389533980694384,0.4169775409749534,0.36427140346917286,0.22705184213979257,0.13922570429091144,0.0,0.059247076049381696,0.36501210177314014
q9upq7,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q6uuv7,0.23322760773542628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p01127,0.5479333442780395,0.4610155027923204,0.5270701920228085,0.44935649642454106,0.4277826759723352,0.3819243965600761,0.09390439381564454,0.37347722693324575
q9ukv0,0.3565287647041524,0.2762667574736146,0.20298422353404574,0.3176000580962072,0.17891856399674289,0.0,0.17774122814814508,0.36341208546449855
q9bqb6,0.34887234892646163,0.19431573163636282,0.4339914264160539,0.2792887539825982,0.25609754924029854,0.0,0.13756745041898752,0.10239798333312759
q9bum1,0.04800916429466222,0.0788307582224121,0.0,0.0,0.38617111767011336,0.0,0.0,0.051198991666563796
q9y691,0.0,0.0,0.0,0.08630098991870547,0.0,0.0,0.0,0.0
q8wtw4,0.09601832858932444,0.0,0.23502365597093605,0.0,0.0,0.2589251406833609,0.0,0.0
q53gl0,0.04800916429466222,0.0788307582224121,0.0,0.0,0.05385985454414525,0.0,0.0,0.051198991666563796
q7ldg7,0.0,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q06945,0.14402749288398664,0.1396284877431028,0.0,0.10889972460476333,0.2589234368441033,0.0,0.11849415209876339,0.10239798333312759
q8wyb5,0.04800916429466222,0.0994733417182352,0.0,0.12642866504264827,0.3799964857439569,0.0,0.13756745041898752,0.11888037718049842
q9y5l3,0.14402749288398664,0.0,0.0,0.08630098991870547,0.0,0.0,0.0,0.0
q16643,0.09601832858932444,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q9np56,0.04800916429466222,0.0,0.05195544092332841,0.05444986230238166,0.08536584974676618,0.05723921617491328,0.0,0.051198991666563796
q6dt37,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
q9up38,0.14402749288398664,0.0497366708591176,0.0,0.12642866504264827,0.0,0.0,0.0,0.0
q9y4k3,0.32619422761386196,0.37380588913265683,0.3030503725432085,0.18836557527930617,0.25011741890519523,0.0,0.09390439381564454,0.434568851158833
q8iu60,0.07609272509800068,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q8nfu3,0.3230018384645431,0.3585742091204447,0.13430286649523732,0.05444986230238166,0.08536584974676618,0.09072201120790942,0.0,0.23776075436099683
q71sy5,0.0,0.0,0.0,0.0,0.13922570429091144,0.0,0.0,0.0
q96br1,0.15218545019600135,0.11548497341395073,0.05195544092332841,0.0,0.05385985454414525,0.0,0.0,0.10239798333312759
q9p2a4,0.04800916429466222,0.0497366708591176,0.0,0.08630098991870547,0.0,0.0,0.0,0.0
q9y6r1,0.31826987114130856,0.2984200251547056,0.20298422353404574,0.0,0.3099574037844438,0.0,0.0,0.4003852775277328
q9y2g5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
p60520,0.11147382738783941,0.0994733417182352,0.12063679796213683,0.0,0.0,0.0,0.0,0.10239798333312759
q12972,0.0,0.0,0.13430286649523732,0.0,0.08536584974676618,0.09072201120790942,0.0,0.0
o75150,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o95922,0.0,0.1783040999406473,0.0,0.0,0.0,0.0,0.0,0.1835464651993662
q9nv58,0.5873689888443074,0.6080860635748154,0.4069612543898653,0.4807771870936447,0.45200899567916,0.28357431358319213,0.46063340018793947,0.5905944678791272
q86uk5,0.0,0.0,0.15586632276998522,0.08630098991870547,0.2940441928735123,0.17171764852473984,0.059247076049381696,0.0
p35916,0.4137614855326684,0.24405240249548044,0.0,0.1407508522210871,0.34428928659086944,0.0,0.0,0.0811484818662386
q8tcx1,0.04800916429466222,0.0497366708591176,0.0,0.0,0.17073169949353237,0.0,0.0,0.0
p51649,0.0,0.0788307582224121,0.0,0.05444986230238166,0.0,0.0,0.059247076049381696,0.0
q16627,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q96s59,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q12802,0.3690224666605469,0.42717407293284126,0.23502365597093605,0.25285733008529654,0.12505870945259762,0.17171764852473984,0.19681452646836925,0.4962967579569528
p63172,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9hbf4,0.04800916429466222,0.1576615164448242,0.0823474255719089,0.05444986230238166,0.0,0.0,0.0,0.0
p28347,0.3729440375194351,0.3870189269079737,0.17259223888546527,0.05444986230238166,0.05385985454414525,0.0,0.0,0.3970424205984072
q96rp8,0.0,0.0497366708591176,0.21236593417488211,0.05444986230238166,0.0,0.20520044355773598,0.0,0.10239798333312759
o00170,0.442488266168246,0.3392129962539224,0.34593031334713775,0.23916107885865542,0.16157956363243572,0.24314804123735922,0.0,0.3606658758130245
p46736,0.09601832858932444,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.0
q2vy69,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q14542,0.20749215597716383,0.21127777256953348,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
o14920,0.13477876368649216,0.12856742908152968,0.0,0.12642866504264827,0.1077197090882905,0.0,0.09390439381564454,0.0811484818662386
p52848,0.04800916429466222,0.0,0.0,0.0,0.1077197090882905,0.0,0.0,0.0
p46976,0.04800916429466222,0.3144316568504211,0.20782176369331365,0.0,0.08536584974676618,0.13290534416586228,0.0,0.0
q9y6m7,0.47357133325183803,0.44692586281279095,0.4201876978681958,0.4318275559866562,0.5163457965176483,0.3734035730331875,0.3807373966352964,0.4630638591461521
p49916,0.04800916429466222,0.1576615164448242,0.20782176369331365,0.0,0.1077197090882905,0.1479612273828227,0.0,0.14373374125951413
q9npi5,0.07609272509800068,0.21127777256953348,0.0,0.0,0.0,0.0,0.0,0.18945878229172747
q9bwv2,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q02505,0.12410188939266288,0.0,0.05195544092332841,0.05444986230238166,0.0,0.0,0.0,0.0
q99972,0.3990945635625438,0.3585742091204447,0.0823474255719089,0.3118844800299616,0.08536584974676618,0.0,0.3393625387763149,0.35423882122731665
q9uka2,0.07609272509800068,0.1576615164448242,0.0,0.17260197983741093,0.0,0.0,0.0,0.0
p0dp91,0.04800916429466222,0.0788307582224121,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q8ivl6,0.2775582483331467,0.29953252570914013,0.23821374834189415,0.15286008893994996,0.2846709947152232,0.2179300114382753,0.0,0.27060726415796604
q8n159,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99497,0.19623567509391437,0.1893651586022204,0.0,0.163349586907145,0.08536584974676618,0.0,0.17774122814814508,0.0
q9y4g2,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q9npf4,0.0,0.0,0.0,0.0,0.13922570429091144,0.0,0.0,0.0
q96pd5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
o14617,0.07609272509800068,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
p48061,0.49289984181044827,0.42736020753371134,0.2573974537268769,0.24965057682585046,0.39484211673047265,0.09072201120790942,0.23698830419752678,0.34089371421962855
p50539,0.13477876368649216,0.11548497341395073,0.0,0.08630098991870547,0.0,0.0,0.0,0.1323474735328024
q16620,0.3652215708765693,0.3816008939247891,0.10391088184665682,0.08630098991870547,0.39952445748167653,0.0,0.0,0.20479596666625519
q8nft2,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q6uxh1,0.0,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q9y2c5,0.17765501839072925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o60902,0.46342502021975635,0.4402565286004202,0.4932574459276511,0.39148495720929893,0.4215367631081887,0.3858762861706564,0.3014172978539624,0.3887261445798321
q9y2u8,0.0,0.0788307582224121,0.0,0.0,0.16157956363243572,0.0,0.0,0.24613172459264174
q06124,0.2736733469800537,0.37574009919184986,0.10391088184665682,0.48180630067207303,0.5952897075555788,0.05723921617491328,0.3343819768873567,0.314860851522995
q8ivf4,0.07609272509800068,0.0,0.0,0.0,0.29579040894612996,0.0,0.0,0.0
q99707,0.3713369449289267,0.35036471171643496,0.31403916158564177,0.22256178887218273,0.4545121017081832,0.30462299269060217,0.059247076049381696,0.19493273292607793
q9uiq6,0.0,0.16522164427306835,0.0,0.18087852734502996,0.0,0.0,0.0,0.051198991666563796
q9y4h4,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9byp7,0.07609272509800068,0.0,0.05195544092332841,0.10889972460476333,0.08536584974676618,0.0,0.09390439381564454,0.0
o43402,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
o75147,0.0,0.0,0.0823474255719089,0.05444986230238166,0.08536584974676618,0.0,0.0,0.051198991666563796
q9h845,0.0,0.306871529022177,0.0,0.32911642750039327,0.1077197090882905,0.05723921617491328,0.0,0.1323474735328024
p98173,0.5021485710079427,0.455455950466891,0.4513109649705288,0.39202116779860535,0.38342513068522943,0.3649022601344629,0.35413635819604194,0.42945802709137865
q14863,0.04800916429466222,0.0,0.0,0.0,0.1077197090882905,0.0,0.0,0.051198991666563796
p39877,0.24004582147331108,0.0994733417182352,0.0,0.0,0.05385985454414525,0.0,0.0,0.11888037718049842
o43497,0.13477876368649216,0.1893651586022204,0.2643213750982105,0.08630098991870547,0.1863244837852218,0.23396316917725343,0.0,0.2406577739582913
p0dpb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q9h7d7,0.16608442094530726,0.1989466834364704,0.13430286649523732,0.0,0.13922570429091144,0.1479612273828227,0.0,0.14373374125951413
q9c0k1,0.20749215597716383,0.27153395349402293,0.10391088184665682,0.05444986230238166,0.05385985454414525,0.0,0.0,0.23474545686593
o75897,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.0
o95433,0.5873833601657087,0.6081010390206381,0.4069612543898653,0.4807771870936447,0.45200899567916,0.28357431358319213,0.46063340018793947,0.5906690910860559
o14495,0.39077305816215374,0.41846584303695455,0.0,0.163349586907145,0.0,0.0,0.17774122814814508,0.0
q92626,0.3604429463718836,0.3926619525863622,0.0,0.05444986230238166,0.08536584974676618,0.0,0.059247076049381696,0.051198991666563796
q8iyu2,0.0,0.40250679826070435,0.0,0.0,0.15120372775581278,0.0,0.0,0.0
q0zgt2,0.33101443878040654,0.34587857297940205,0.17259223888546527,0.26451639625228335,0.2436383889746599,0.13290534416586228,0.0,0.2904224578128039
q6rw13,0.0,0.1396284877431028,0.12063679796213683,0.0,0.05385985454414525,0.0,0.0,0.2973307162592056
q5i7t1,0.04800916429466222,0.0497366708591176,0.23821374834189415,0.0,0.23656957750257898,0.25141280647127145,0.0,0.0811484818662386
q7rtt9,0.3077095024817538,0.3212706243531405,0.17973629509040448,0.0,0.0,0.19801515426151042,0.0,0.051198991666563796
o15400,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q9nrw3,0.2869642138824935,0.24640523126116684,0.13430286649523732,0.05444986230238166,0.08536584974676618,0.0,0.0,0.23474545686593
q0vd83,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q969v5,0.1721110536873251,0.17206061177578771,0.0823474255719089,0.0,0.0,0.0,0.0,0.17007936884706223
q96s79,0.0,0.0,0.05195544092332841,0.0,0.05385985454414525,0.05723921617491328,0.0,0.0
q13099,0.0,0.0,0.0,0.15286008893994996,0.17891856399674289,0.0,0.0,0.0
o76024,0.1721110536873251,0.0,0.12063679796213683,0.163349586907145,0.16157956363243572,0.13290534416586228,0.17774122814814508,0.051198991666563796
q8n143,0.04800916429466222,0.0788307582224121,0.05195544092332841,0.0,0.0,0.05723921617491328,0.0,0.0
p51114,0.0,0.20739818730394177,0.20782176369331365,0.21779944920952665,0.0,0.22895686469965312,0.0,0.0
q99500,0.15218545019600135,0.16522164427306835,0.12063679796213683,0.05444986230238166,0.05385985454414525,0.0,0.0,0.2778192839565616
q9bx97,0.28123677203008846,0.1840475522951894,0.25239854459900274,0.163349586907145,0.05385985454414525,0.16069079526336202,0.0,0.11888037718049842
q6ux65,0.24625259107433156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nrf9,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
p30038,0.0,0.1783040999406473,0.0823474255719089,0.0,0.0,0.0,0.0,0.20002885904673703
q9nw15,0.04800916429466222,0.0,0.0,0.05444986230238166,0.08536584974676618,0.0,0.059247076049381696,0.0
q8n5k1,0.1721110536873251,0.1396284877431028,0.4260175921027955,0.15286008893994996,0.0,0.46934281790954674,0.0,0.10239798333312759
q9hc38,0.07609272509800068,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q8ix07,0.07609272509800068,0.0,0.0,0.05444986230238166,0.08536584974676618,0.0,0.0,0.0
o14494,0.15948299168250166,0.11548497341395073,0.0,0.10889972460476333,0.0,0.0,0.0,0.0
q02297,0.42283374945446545,0.3798202852266133,0.10391088184665682,0.05444986230238166,0.3365124670764346,0.0,0.09390439381564454,0.34089371421962855
o43683,0.14402749288398664,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.10239798333312759
q9np80,0.12410188939266288,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q8tad8,0.0,0.0,0.0,0.0,0.08536584974676618,0.0,0.0,0.37714826966039533
q9by60,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bxn1,0.17765501839072925,0.2508913699981998,0.12063679796213683,0.12642866504264827,0.05385985454414525,0.0,0.0,0.1323474735328024
q9gzp0,0.30263924561676325,0.11548497341395073,0.0823474255719089,0.0,0.05385985454414525,0.05723921617491328,0.0,0.051198991666563796
o75600,0.11147382738783941,0.0788307582224121,0.05195544092332841,0.08630098991870547,0.0,0.0,0.0,0.051198991666563796
o15294,0.3292459363247507,0.4102244560060039,0.18625830741856572,0.2127296549613537,0.30850496252320825,0.05723921617491328,0.2255746466141346,0.4489221961751492
q9h2a7,0.39150600239056915,0.28754558518973844,0.10391088184665682,0.24281543758168783,0.0,0.0,0.17774122814814508,0.2646949470656048
p42773,0.14402749288398664,0.1492100125773528,0.17973629509040448,0.0,0.05385985454414525,0.1901445603407756,0.0,0.051198991666563796
q9nra1,0.21087148878449283,0.1893651586022204,0.0,0.0,0.05385985454414525,0.0,0.0,0.15359697499969138
q8iud6,0.19623567509391437,0.1840475522951894,0.0823474255719089,0.0,0.05385985454414525,0.05723921617491328,0.0,0.10239798333312759
q9ukg4,0.0,0.0,0.05195544092332841,0.0,0.05385985454414525,0.05723921617491328,0.0,0.0
o15519,0.27880625657047886,0.2901085307919456,0.2869790968942645,0.15286008893994996,0.13922570429091144,0.2589251406833609,0.0,0.2932637516199216
q9bsf0,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nac3,0.04800916429466222,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q96k76,0.0,0.0,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
p25067,0.09601832858932444,0.0994733417182352,0.0,0.05444986230238166,0.12505870945259762,0.0,0.059247076049381696,0.0811484818662386
q15654,0.09601832858932444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9br39,0.3497660720780543,0.4915297645642562,0.31173264553997043,0.4564915443090983,0.30702485405674756,0.18144402241581883,0.24217022180458067,0.4324821437054788
p61244,0.6541150435215614,0.6823673651922127,0.6917576855364886,0.6532447707540122,0.6423685298531558,0.6803715788375622,0.6326236676422816,0.6628685464536758
q9bvm2,0.0,0.0,0.0,0.0,0.17073169949353237,0.0,0.0,0.0
q9p0v9,0.0,0.12856742908152968,0.0,0.0,0.05385985454414525,0.0,0.0,0.0
q9y6q9,0.2501015025158613,0.2530334648432594,0.0,0.0,0.12505870945259762,0.0,0.0,0.19493273292607793
q9p0n9,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p35613,0.2932651542434254,0.34759391000414264,0.0,0.18087852734502996,0.05385985454414525,0.0,0.19681452646836925,0.255994958332819
q9hce6,0.0,0.0,0.05195544092332841,0.0,0.0,0.0,0.0,0.0
q9byh8,0.45934957518873265,0.41909435667640155,0.4150556352986896,0.30244659812019165,0.36162828695517657,0.30865202264618474,0.24705586368067076,0.41325073423751996
q9y666,0.04800916429466222,0.0497366708591176,0.10391088184665682,0.0,0.1077197090882905,0.11447843234982656,0.0,0.0
o00300,0.5408246252825988,0.463304527781395,0.35822329697866123,0.5073318338339712,0.3693698588640835,0.0,0.5313672835580008,0.4331143689464773
q14714,0.0,0.45198014827972977,0.0823474255719089,0.05444986230238166,0.33548326865196143,0.0,0.0,0.17007936884706223
q96by2,0.11147382738783941,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q16878,0.0,0.11548497341395073,0.0,0.05444986230238166,0.16157956363243572,0.0,0.0,0.10239798333312759
q8j025,0.0,0.0,0.0,0.0,0.1077197090882905,0.0,0.0,0.0
q92633,0.22566418268539146,0.0994733417182352,0.0,0.17260197983741093,0.17891856399674289,0.0,0.13756745041898752,0.20479596666625519
q8wvv9,0.0,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0811484818662386
q969q1,0.45721825061873583,0.5249978052561023,0.27460540273812645,0.48579301050745777,0.3008052679233472,0.13290534416586228,0.1663275705647529,0.5165357849597938
q9y272,0.23079709227581657,0.16522164427306835,0.05195544092332841,0.08630098991870547,0.1077197090882905,0.05723921617491328,0.0,0.17711941061365832
q9bze0,0.0,0.0497366708591176,0.0,0.05444986230238166,0.0,0.0,0.0,0.23776075436099683
q9gzm8,0.14402749288398664,0.11548497341395073,0.0,0.08630098991870547,0.13922570429091144,0.0,0.09390439381564454,0.11888037718049842
q9ns73,0.04800916429466222,0.0,0.23821374834189415,0.0,0.0,0.0,0.0,0.0811484818662386
q96kr1,0.09601832858932444,0.0,0.10391088184665682,0.0,0.0,0.0,0.0,0.10239798333312759
q9y5y4,0.3493206520012123,0.19431573163636282,0.0,0.0,0.0,0.0,0.0,0.0
q86w34,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q96cc6,0.11147382738783941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q06136,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.0
q2m1p5,0.0,0.0,0.0,0.0,0.21042455919936381,0.0,0.0,0.0
o60760,0.3880172211803048,0.3561081640709771,0.24421341808954597,0.1407508522210871,0.31138319323781943,0.13290534416586228,0.09390439381564454,0.3339997942244757
q684p5,0.0,0.0788307582224121,0.0,0.0,0.0,0.0,0.0,0.0
q9h0u9,0.04800916429466222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96gm5,0.16608442094530726,0.1492100125773528,0.0,0.05444986230238166,0.0,0.0,0.0,0.14373374125951413
q96ey7,0.0,0.0497366708591176,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q86w33,0.0,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
q15582,0.33101443878040654,0.1492100125773528,0.0,0.10889972460476333,0.0,0.0,0.09390439381564454,0.0
q9uka8,0.0,0.0,0.0,0.05444986230238166,0.0,0.0,0.0,0.10239798333312759
q9h6z9,0.1875665524858401,0.17206061177578771,0.1458573628037791,0.05444986230238166,0.0,0.0,0.0,0.20002885904673703
q15642,0.295244219830926,0.1576615164448242,0.12063679796213683,0.0,0.35626731005577084,0.13290534416586228,0.0,0.17711941061365832
q96jc1,0.04800916429466222,0.0,0.0823474255719089,0.0,0.0,0.0,0.0,0.11888037718049842
q9npc4,0.07609272509800068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96q05,0.6400867946127682,0.6723850295814218,0.5680647188973187,0.6211819834849499,0.5769288251215002,0.525735065292358,0.6120766179374977,0.6264409585238556
q9uew8,0.07609272509800068,0.0994733417182352,0.0,0.0,0.0,0.0,0.0,0.051198991666563796
p49917,0.15218545019600135,0.24405240249548044,0.0,0.0,0.08536584974676618,0.0,0.0,0.0
q9ul36,0.0,0.0,0.0,0.08630098991870547,0.08536584974676618,0.0,0.0,0.0
p55211,0.4721447363897917,0.4800111814084967,0.2620837206623134,0.18836557527930617,0.23277841854088813,0.05723921617491328,0.059247076049381696,0.38357532424610324
