protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q96rp8,0.0,0.005520046407421834,0.02370034315881191,0.006043535507201433,0.0,0.022882082343690296,0.0,0.011367654855677757
o00170,0.05774545065651327,0.037828376421393986,0.039204252657076534,0.025445490894117,0.017130193918092115,0.02609160986835937,0.0,0.04084983009989849
p46736,0.010672224315048384,0.011056962231362119,0.0,0.0,0.0,0.0,0.0,0.0
q2vy69,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q14542,0.023117099969096524,0.02352785951217454,0.0,0.0,0.0,0.0,0.0,0.005685353415286052
o14920,0.014986885550435208,0.014285574837645443,0.0,0.01405567798441751,0.011969878546709814,0.0,0.01043715396459836,0.009014172052584422
p52848,0.005334436104692363,0.0,0.0,0.0,0.011974990004566723,0.0,0.0,0.0
p46976,0.005323494533895333,0.03513733935180669,0.023231282130728233,0.0,0.009468637736775174,0.014774284529307732,0.0,0.0
q9y6m7,0.06134870215918419,0.050909246038659844,0.04515005427345401,0.04633697718406646,0.06998213411393052,0.03680468150450555,0.037993806889814255,0.05490935094810128
p49916,0.0053268866687501745,0.01751503160833634,0.02321510785087824,0.0,0.011959883390745293,0.016469060077635114,0.0,0.015965090759183447
q9npi5,0.008449304458359471,0.023557860108995632,0.0,0.0,0.0,0.0,0.0,0.02109484562435232
q9bwv2,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q02505,0.013797449809937046,0.0,0.005773046097504774,0.0060503108311156135,0.0,0.0,0.0,0.0
q99972,0.04764111208458703,0.040578750268882094,0.008939779722420452,0.03413273132532081,0.009268243726419049,0.0,0.03753953142138813,0.040104368074852945
q9uka2,0.008453662888132613,0.017533855849540383,0.0,0.019211074681821504,0.0,0.0,0.0,0.0
p0dp91,0.0053344276381320005,0.008760137295658044,0.0,0.0,0.009488083911218723,0.0,0.0,0.0
q8ivl6,0.031182645654545763,0.0339988078868045,0.026427011261876927,0.01678288919588978,0.031779385352047745,0.024088424363907356,0.0,0.03031247958336768
q8n159,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99497,0.02187725814305044,0.021090123812334185,0.0,0.01814513887884069,0.009475080456803156,0.0,0.019776562765124878,0.0
q9y4g2,0.005334712094646324,0.0,0.0,0.0,0.0,0.0,0.0,0.005689337634687792
q9npf4,0.0,0.0,0.0,0.0,0.015482976245298749,0.0,0.0,0.0
q96pd5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011383426682220444
o14617,0.008456002603932653,0.0,0.0,0.0,0.0059849656252576764,0.0,0.0,0.0
p48061,0.08169934989405193,0.05244845845252414,0.0258852689604059,0.025035945598561673,0.04213609511197256,0.008996500508871089,0.02380820873626122,0.03587943271881041
p50539,0.014984069370195995,0.012833349720062141,0.0,0.009589497738257038,0.0,0.0,0.0,0.014715249515501308
q16620,0.04260998844185046,0.04432166668512785,0.011325957871818506,0.009402849220496813,0.04514998449616227,0.0,0.0,0.02241960859925522
q8nft2,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q6uxh1,0.0,0.0,0.0,0.0,0.009488401543133669,0.0,0.0,0.0
q9y2c5,0.01978380137034673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o60902,0.06289296165265999,0.052829026352986676,0.07152663476193155,0.04013827400443599,0.04431129805665973,0.03974432291699774,0.028604438531104063,0.04037869702477748
q9y2u8,0.0,0.008755730332317694,0.0,0.0,0.0179561462803199,0.0,0.0,0.02746906143099315
q06124,0.02536929935056396,0.03793844910991673,0.00948019930719971,0.06307838910191088,0.12445569303652775,0.005219809964773396,0.03277183231154503,0.029830420525971735
q8ivf4,0.008449063870519103,0.0,0.0,0.0,0.03310883661933205,0.0,0.0,0.0
q99707,0.04363276685434422,0.03906230677177438,0.0343295681504027,0.023818608508912476,0.05751386698415697,0.03315895814241051,0.006299495615877781,0.020793709674257223
q9uiq6,0.0,0.018369955680335864,0.0,0.020122369590848854,0.0,0.0,0.0,0.005687841068291546
q9y4h4,0.012394009687612478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9byp7,0.008454074759953365,0.0,0.005772204505279796,0.012106568683807157,0.009486328872297273,0.0,0.010439662923134255,0.0
o43402,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
o75147,0.0,0.0,0.009151524400336623,0.0060503467384508845,0.009487768294544294,0.0,0.0,0.00568884502583255
q9h845,0.0,0.034684092325613015,0.0,0.03725287738974678,0.011908638933744742,0.006327352126049057,0.0,0.014643703846812633
p98173,0.08360296487886629,0.05666304435113158,0.05576712870889317,0.03898499286846913,0.03651752098908476,0.0353524194860537,0.03450504399469536,0.04758861095328421
q14863,0.005334272332225543,0.0,0.0,0.0,0.011976465623374132,0.0,0.0,0.005688868639014457
p39877,0.02683768711300418,0.011048842862292211,0.0,0.0,0.005979373548072002,0.0,0.0,0.013206350350697926
o43497,0.014912964307656354,0.021024297678287965,0.029751562359059874,0.009543726921930125,0.020659407773479712,0.02615450513152824,0.0,0.026823890467534556
p0dpb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901845704826053
q9h7d7,0.01846746088523731,0.022161525003838497,0.014917937150277122,0.0,0.01546241677471444,0.016445446789950927,0.0,0.0159765654329553
q9c0k1,0.023141315088387928,0.030357270663467818,0.011524199394271762,0.006035351477762944,0.005969676984199478,0.0,0.0,0.02620169009847393
o75897,0.0,0.0,0.0,0.006050899868049109,0.0,0.0,0.0,0.0
o95433,0.10325756945562808,0.11762269024763036,0.03139909399404543,0.042871470496419734,0.035597445838943566,0.01893964275480557,0.039883239227090875,0.09881875620075745
o14495,0.047414001260355436,0.048274390803715886,0.0,0.01782939421796836,0.0,0.0,0.01945129398582517,0.0
q92626,0.04122176337510388,0.046087888141150404,0.0,0.00597605324039584,0.009371265964048452,0.0,0.006504135236422499,0.005618990484409961
q8iyu2,0.0,0.04624363398428874,0.0,0.0,0.01673984183862157,0.0,0.0,0.0
q0zgt2,0.03733584292122195,0.04022540968689026,0.018928167239968034,0.029419865881438575,0.02682574057343842,0.014549782595469778,0.0,0.03249165327059579
q6rw13,0.0,0.015489570785867513,0.013377653589442635,0.0,0.005969692921717778,0.0,0.0,0.03366298675546799
q5i7t1,0.005320430771333689,0.005511950773626281,0.026610007750635267,0.0,0.026342638987650886,0.028164754384443824,0.0,0.008994344916292935
q7rtt9,0.034530618888252346,0.03633137568575465,0.019909365804287277,0.0,0.0,0.021961468970993794,0.0,0.005663340283390299
o15400,0.005334722321309835,0.005526756777751317,0.0,0.0,0.0,0.0,0.0,0.0
q9nrw3,0.0323559961547301,0.027533382599862447,0.014872356583788472,0.006026035271978317,0.009449644601677833,0.0,0.0,0.026161245007949904
q0vd83,0.012392343172894693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q969v5,0.019148605076889248,0.019144755118084774,0.009146304875318161,0.0,0.0,0.0,0.0,0.01891760051671042
q96s79,0.0,0.0,0.005773358053049331,0.0,0.00598479693568175,0.006361310220940817,0.0,0.0
q13099,0.0,0.0,0.0,0.017002884413650634,0.019931259165875074,0.0,0.0,0.0
o76024,0.01913844955615007,0.0,0.013400918677106265,0.01814944300514564,0.017967495327705262,0.014775626156769578,0.019781253874109343,0.005682585046824722
q8n143,0.005334401592880261,0.008760094524437472,0.005773244216634564,0.0,0.0,0.006361184791556027,0.0,0.0
p51114,0.0,0.023078721183257093,0.02311387167071227,0.02422923896870899,0.0,0.025511543532681615,0.0,0.0
q99500,0.01690870890794269,0.018370728356935328,0.013397326992109689,0.006040527034663957,0.005974796222577926,0.0,0.0,0.031122785583696397
q9bx97,0.031630781514136584,0.020432765092679966,0.028213415386621567,0.018103721370093563,0.005962864305565702,0.0178353196547739,0.0,0.013172554846220484
q6ux65,0.02743533454004523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9nrf9,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
p30038,0.0,0.019834249473771815,0.009146366937856906,0.0,0.0,0.0,0.0,0.022297968158956964
q9nw15,0.005334292896871762,0.0,0.0,0.0060503951774969235,0.00948647103196324,0.0,0.0065850464989552,0.0
q8n5k1,0.018848051867163002,0.015269960944282334,0.049171343833045826,0.016723461391420363,0.0,0.0558950662000273,0.0,0.011195451760115589
q9hc38,0.008455692015674305,0.008760192402360896,0.0,0.0,0.0,0.0,0.0,0.009018063760714878
q8ix07,0.008455590537240227,0.0,0.0,0.006050513454523351,0.009488029728067846,0.0,0.0,0.0
o14494,0.01774426780919474,0.012833387787857966,0.0,0.01210268482015274,0.0,0.0,0.0,0.0
q02297,0.05272208095186753,0.04443602493350873,0.0111374251466874,0.005832793499819659,0.03718970831938935,0.0,0.010070649191489107,0.03819668531411324
o43683,0.01601108749198768,0.008759631611001812,0.0,0.0,0.0,0.0,0.0,0.011380188128079777
q9np80,0.01379451989748988,0.005526533188799251,0.0,0.0,0.0,0.0,0.0,0.0
q8tad8,0.0,0.0,0.0,0.0,0.009468478318034792,0.0,0.0,0.04256509412525921
q9by60,0.008456921442710102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bxn1,0.019758184325277733,0.028180497108312223,0.013389566049738065,0.01403725244436512,0.005971335080725306,0.0,0.0,0.01469206169143569
q9gzp0,0.034634163110900014,0.012792871902891235,0.009117628558980469,0.0,0.005961268628135712,0.006336301709393552,0.0,0.005666752773738613
o75600,0.01239287160297032,0.008759298113689891,0.005772719350866311,0.009590601209125806,0.0,0.0,0.0,0.005688489284861692
o15294,0.03633041215331675,0.04949167079561723,0.019891417008380204,0.022748844781665393,0.033364657189690755,0.0060940779528168044,0.024208283512244872,0.056971061830920655
q9h2a7,0.048168832890969106,0.03200978047817464,0.011333710151510443,0.026675370005429886,0.0,0.0,0.019456035795675983,0.02920630810388401
p42773,0.016006167566031168,0.016580245840515928,0.02001021752454616,0.0,0.005978716458154522,0.021188226107724823,0.0,0.005683338595536367
q9nra1,0.023545716482092645,0.021086535121945263,0.0,0.0,0.005977288532636175,0.0,0.0,0.01707760308333415
q8iud6,0.021849169823685323,0.02049910036235946,0.009146668210315559,0.0,0.005980255271576607,0.006356482833378197,0.0,0.011372377259220533
q9ukg4,0.0,0.0,0.005773358053049331,0.0,0.00598479693568175,0.006361310220940817,0.0,0.0
o15519,0.031252095580384685,0.03256622682732435,0.032429774185609266,0.01674901364513658,0.01526145242620618,0.028994164732814163,0.0,0.03301046433727024
q9bsf0,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q8nac3,0.005334649820870903,0.005526681667507874,0.0,0.0,0.0,0.0,0.0,0.0056892712212566875
q96k76,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
p25067,0.010670825056461098,0.011055701278117508,0.0,0.006048907162779304,0.013904305784595132,0.0,0.00658342699381228,0.009016850505663547
q15654,0.01067129786866984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9br39,0.03679404199786381,0.07187122746411209,0.03246644258015233,0.05617715765949729,0.031247961451875618,0.018255567847164453,0.024604305705320136,0.05079155287857035
p61244,0.08684284623409723,0.10021975845794197,0.09462875238378611,0.07010061068732869,0.06193947939370177,0.08051129661882821,0.06330252949054418,0.08401903506863052
q9bvm2,0.0,0.0,0.0,0.0,0.019003427562528402,0.0,0.0,0.0
q9p0v9,0.0,0.01429561765708112,0.0,0.0,0.005984534786147785,0.0,0.0,0.0
q9y6q9,0.02796895960713213,0.02828957036930075,0.0,0.0,0.013875787142733275,0.0,0.0,0.021691883816829356
q9p0n9,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
p35613,0.03315551293636069,0.040223267284960666,0.0,0.019928063934180625,0.005920416621289218,0.0,0.021756732197328384,0.028378749879905126
q9hce6,0.0,0.0,0.005773618350216038,0.0,0.0,0.0,0.0,0.0
q9byh8,0.0656469513057306,0.05051471715951629,0.04959481087178872,0.030408105757044043,0.0375011162233294,0.03140422394583333,0.024504121403947605,0.047642106442525166
q9y666,0.005333729173672867,0.005525727879693775,0.011548583784417735,0.0,0.0119708058660622,0.012727901524064413,0.0,0.0
o00300,0.08875661422648957,0.0527457498208995,0.03270099538888312,0.06323967454337436,0.03330301555226644,0.0,0.07629270751810134,0.043730635138977916
q14714,0.0,0.05821008321065711,0.008949454678778382,0.005915685873433308,0.037077113951833364,0.0,0.0,0.018515512429912548
q96by2,0.012392198519022374,0.005526457987876708,0.0,0.0,0.0,0.0,0.0,0.0
q16878,0.0,0.012834451633674832,0.0,0.006049791707671802,0.017965144780461843,0.0,0.0,0.011379422525044529
q8j025,0.0,0.0,0.0,0.0,0.011975111504481974,0.0,0.0,0.0
q92633,0.02519440497056421,0.011036678064502738,0.0,0.019181852115632968,0.019885292462993007,0.0,0.015280623110646109,0.022806821882451735
q8wvv9,0.0,0.008760370056076763,0.0,0.0,0.0,0.0,0.0,0.009018246643973993
q969q1,0.05570377902180905,0.08087566592597158,0.026035758307539864,0.05642538992057573,0.028412441603599983,0.012379555941706241,0.015525141658470775,0.07191969288513064
q9y272,0.025831591671567126,0.018367178138341513,0.00576402180810746,0.00957615140496428,0.011957623695147898,0.006351023183513343,0.0,0.01969464072647294
q9bze0,0.0,0.005522124834554619,0.0,0.0060458110402765225,0.0,0.0,0.0,0.026592329432252957
q9gzm8,0.016017948885046762,0.012833245645982545,0.0,0.009587306178383942,0.015473586672237125,0.0,0.010439948929720553,0.013214449928508823
q9ns73,0.005332582544237346,0.0,0.0265488613669126,0.0,0.0,0.0,0.0,0.009014887846280645
q96kr1,0.01067031593410823,0.0,0.01154957218301182,0.0,0.0,0.0,0.0,0.011380328856298312
q9y5y4,0.04005365486587269,0.021547886173482515,0.0,0.0,0.0,0.0,0.0,0.0
q86w34,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q96cc6,0.012389994685214836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q06136,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q2m1p5,0.0,0.0,0.0,0.0,0.02347279388047602,0.0,0.0,0.0
o60760,0.048301045924747175,0.041535130757678534,0.02642794827411641,0.015044666072163487,0.034220410075175726,0.014215130216699847,0.01003064696855566,0.0378841391185288
q684p5,0.0,0.008760607983591042,0.0,0.0,0.0,0.0,0.0,0.0
q9h0u9,0.005334784596777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96gm5,0.018473201584795283,0.01659168525237352,0.0,0.006048660747325557,0.0,0.0,0.0,0.015975874228013057
q96ey7,0.0,0.005526737744235832,0.0,0.0,0.0,0.0,0.0,0.005689328947706979
q86w33,0.0,0.011057344760208154,0.0,0.0,0.0,0.0,0.0,0.005689079981488915
q15582,0.03769131525011521,0.01654873785447713,0.0,0.012067184644727091,0.0,0.0,0.010405701517282127,0.0
q9uka8,0.0,0.0,0.0,0.006050653561416383,0.0,0.0,0.0,0.011381043638363508
q9h6z9,0.020873663871907845,0.019147823324388785,0.016207927458206484,0.006042771057377081,0.0,0.0,0.0,0.02230093340284734
q15642,0.033235120633906254,0.017463314489530896,0.013341638305169606,0.0,0.040261963076831116,0.014705906420452488,0.0,0.019631452610439776
q96jc1,0.005334205734331209,0.0,0.009153098019769846,0.0,0.0,0.0,0.0,0.013213810230966398
q9npc4,0.008456118949685726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q96q05,0.0978176262702953,0.11210450939658219,0.05898734905745165,0.07292778030795415,0.05409706521758172,0.0417559756825127,0.06489658329232599,0.08480626651954956
q9uew8,0.008456214957161508,0.011058273117171658,0.0,0.0,0.0,0.0,0.0,0.005688814519327896
p49917,0.016919369378696508,0.027255598528228144,0.0,0.0,0.009480560501579907,0.0,0.0,0.0
q9ul36,0.0,0.0,0.0,0.009591633091138673,0.009486822476811532,0.0,0.0,0.0
p55211,0.06979420578617734,0.07151274250703075,0.026224782989491928,0.01860772010503898,0.023056715115466486,0.005625855777866978,0.005823958586099729,0.042366563939532684
o00629,0.020876754695183623,0.005525323001287064,0.0,0.0060493125025431254,0.005983486090199875,0.0,0.0,0.005687872584408325
q86u70,0.014982688310438984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q6uwi2,0.0,0.0,0.0,0.006050899868049109,0.0,0.0,0.0,0.0
q8n6m6,0.008432687692606397,0.008735427009386528,0.02991349514459356,0.0,0.0,0.019098881519934004,0.0,0.008992569355724204
q13636,0.005334598028540788,0.011055573633725842,0.0,0.0,0.0,0.0,0.0,0.0
q10589,0.00845631239344188,0.0,0.009151580772549697,0.009591260056976983,0.0,0.0,0.0,0.0
q8tf71,0.01066913904179305,0.015520410786290443,0.011548298312319542,0.0,0.0,0.0,0.0,0.015978371465702863
q16617,0.005334649820870903,0.005526681667507874,0.0,0.0,0.0,0.0,0.0,0.0056892712212566875
q7l7v1,0.0,0.0,0.0,0.006050734383547686,0.005984892498813934,0.0,0.0,0.0056892095095515925
q9hau8,0.005334722321309835,0.005526756777751317,0.0,0.0,0.0,0.0,0.0,0.0
p05067,0.08771807496002065,0.08343064167186733,0.08819022079020616,0.040343303409244455,0.04859469806667831,0.048962113099504316,0.0370831990568685,0.06233222083837263
q8nce2,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
q9uby5,0.019765969890340674,0.0,0.0,0.0,0.0,0.0,0.0,0.01708891689555109
o60667,0.014992303629414214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9uhy8,0.0,0.005526812856003513,0.0,0.0,0.0,0.0,0.0,0.0
q56p03,0.008456118949685726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q9bs40,0.0,0.0,0.0,0.006049827728876724,0.02281670910172363,0.0,0.0,0.0
p80075,0.023902954688297222,0.018374632083125137,0.005763730387087124,0.0,0.020692325633093773,0.0,0.0,0.02172987827630549
p62995,0.005334338122131342,0.005526358748522081,0.009151675256569737,0.009591359080394898,0.0,0.0,0.0,0.0
q9h492,0.01774730055016984,0.008758584093256425,0.0,0.006048732273052506,0.0,0.0,0.0065832366497191475,0.011379867938295901
p35713,0.01847435942996162,0.0,0.0,0.01210218388630102,0.013904610807215584,0.0,0.0,0.0
q9y6f1,0.0,0.0,0.0,0.0,0.009486923204291854,0.0,0.0,0.00901820907993263
q9ul41,0.013753787529687417,0.02584511040204718,0.026354073165958763,0.006030024827454258,0.011931763733054825,0.00633963889944887,0.006562876095486374,0.02227848380802784
q86uw1,0.01065364069844821,0.023066179496993036,0.0,0.028155291878334265,0.0,0.0,0.030801255968519417,0.0
q9byk8,0.0,0.0,0.0,0.0,0.009488401543133669,0.0,0.0,0.0
q96a23,0.008456921442710102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
q99719,0.0,0.00874617239478977,0.0,0.006040902575726282,0.03134091524268827,0.0,0.0,0.0
q9y6r4,0.005332253704171023,0.022652789717738576,0.005770919628608583,0.0060480822333221175,0.013895542619221995,0.0,0.0,0.005686715822450554
q6xzf7,0.03186727819468311,0.03255417295630865,0.0,0.0,0.016770593891314925,0.0,0.0,0.0
q9um22,0.012389994685214836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
o75923,0.05041729883470928,0.06264199619503803,0.005527957198049514,0.014993420176838149,0.024392893477244763,0.0,0.0,0.03231158668043079
o94808,0.0,0.014295814335671127,0.0,0.0,0.0,0.0,0.0,0.0
p55916,0.06043807532350971,0.06669142781845078,0.032564347455592856,0.017832758477827622,0.016664443489349673,0.0,0.0,0.03670027574626968
o75521,0.0053339463264029125,0.01429784958906002,0.0,0.0,0.0,0.0,0.0,0.011379818230334104
q9ubf8,0.0,0.01838228677485475,0.0,0.0,0.0,0.0,0.0,0.0
q8ncm2,0.0,0.0,0.011553673542569979,0.0,0.005983798043008305,0.010086907645788793,0.0,0.005688169125220813
p55210,0.03431079581452425,0.029317850830394655,0.005738928663689323,0.0,0.0059491066316947425,0.006323374582024245,0.0,0.021015615706589674
q70z53,0.0,0.0,0.0,0.0,0.005985087002778763,0.0,0.0,0.0
o95166,0.019155089610680687,0.012838034585202851,0.0,0.0,0.0,0.0,0.0,0.00901561588731864
o75175,0.005333632884159076,0.017548023787551173,0.0,0.0,0.0,0.0,0.0,0.0
o43598,0.03079961734872105,0.026684217272299367,0.01915089289560037,0.0216884096143138,0.015411013971541028,0.010036669326225869,0.0065514184304373314,0.025790202086755396
q01973,0.03696324602504811,0.03790799253249648,0.0,0.0060319760704976985,0.020677823156954142,0.0,0.0,0.0
o75970,0.0,0.008746040628979108,0.00913710186148402,0.0,0.013878838173077859,0.010068892247919608,0.0,0.03386382105592386
q96ll9,0.0,0.0,0.0,0.018194323316162053,0.0,0.0,0.0,0.0
p55058,0.04618783069672567,0.030993110119373838,0.013174820110233985,0.03066061145698568,0.019578053302300044,0.0,0.021637825974804924,0.02946218187406248
q7z2x4,0.008454630356225455,0.016587776531383533,0.0,0.0,0.0,0.0,0.0,0.017077521136891267
q13574,0.008455769928351748,0.008760413801595951,0.009152643514484539,0.0,0.0,0.006360635374773706,0.0,0.005688515131674282
q8iwt6,0.005330837060177733,0.005522731658541382,0.03066120530108334,0.0,0.013895866352861242,0.0,0.0,0.005685205006900814
