protein,IHD,CM,ARR,VD,CHD,CCD,VOO,OTH
q5vzf2,0.11077192620187386,0.11130804175841615,0.11204502095992798,0.11079077731021734,0.1109359581221682,0.11140356698757393,0.11077192620187386,0.11120085625607475
q14192,0.10808645013626896,0.12197752675393227,0.10969467954399424,0.11692558464548453,0.10806475225997438,0.10814699001154486,0.10790149558254611,0.11138965659738194
p0di81,0.11110187190034218,0.11112520154669765,0.11110187190034218,0.1111207791586717,0.11111562998952566,0.11110187190034218,0.11110187190034218,0.11112902980339404
q16719,0.1119346085121446,0.11163720746205809,0.11090076387450354,0.11090076387450354,0.11102360077877609,0.11090076387450354,0.11090076387450354,0.11090076387450354
q15643,0.11111593266380249,0.11110578634804599,0.11110578634804599,0.1111435628998756,0.11110578634804599,0.11110578634804599,0.11110578634804599,0.11110578634804599
o15218,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11112319163506826
o95822,0.11117722518680703,0.11162993041996623,0.11098969581048697,0.11108374530824808,0.11100344000855754,0.11098969581048697,0.11098969581048697,0.11114687583447325
o95394,0.11110920664032023,0.11110920664032023,0.11112634687743814,0.11110920664032023,0.11110920664032023,0.11110920664032023,0.11110920664032023,0.11110920664032023
p08069,0.11313295913457283,0.11549950100342017,0.10891861011807115,0.10848708996214111,0.10948890925216484,0.10781065601306823,0.10761917456799543,0.12142392538057083
p52952,0.14045341123537833,0.11182719610650811,0.11898848679953156,0.08216302033982664,0.18540498057640642,0.09871583530108055,0.07978800915141106,0.10902189109285881
q9nzt2,0.11111753787703314,0.11113072222006673,0.11110739141470002,0.11110739141470002,0.11110739141470002,0.11110739141470002,0.11110739141470002,0.11110739141470002
q9npf8,0.11110501041932673,0.11110501041932673,0.11110501041932673,0.11110501041932673,0.11115991664538609,0.11110501041932673,0.11110501041932673,0.11110501041932673
o15247,0.11085088467152714,0.11163788371972706,0.11114632111663762,0.11095335387305273,0.11085448831327027,0.11090316170349852,0.110840762558066,0.11197238148615472
q9ns84,0.11111499040096919,0.11110484417125342,0.11110484417125342,0.11112375193540246,0.11111860262850244,0.11110484417125342,0.11110484417125342,0.11111843417885878
q9p253,0.11111860150791865,0.11110845494846232,0.11110845494846232,0.11110845494846232,0.11112221385284507,0.11110845494846232,0.11110845494846232,0.11110845494846232
q9by27,0.11091808130557106,0.11091808130557106,0.11091808130557106,0.1109369572865135,0.11263647357448912,0.11091808130557106,0.11091808130557106,0.11091808130557106
q5vw36,0.11117840250023442,0.1110981940411338,0.11111533257939554,0.11111710067356718,0.1110981940411338,0.1110981940411338,0.1110981940411338,0.1110981940411338
q8n697,0.11110446392819413,0.11110446392819413,0.11110446392819413,0.1111233716276336,0.11111822233835646,0.11110446392819413,0.11110446392819413,0.11113162246484504
q969k4,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111233413724353,0.1111095823284456,0.1111095823284456,0.1111095823284456
q8izj3,0.11114711834651199,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686
q9y6k9,0.11111404530604768,0.11258203528190885,0.11068027310028954,0.11073992414227307,0.11117658217205022,0.11068027310028954,0.1108245209121927,0.11152207288465904
q9y5x1,0.1110923615083046,0.1110923615083046,0.1110923615083046,0.1112611079335633,0.1110923615083046,0.1110923615083046,0.1110923615083046,0.1110923615083046
q9y484,0.11110675896157103,0.11111843223281834,0.11110675896157103,0.11110675896157103,0.11113425503618442,0.11110675896157103,0.11110675896157103,0.11110675896157103
o60285,0.11111410418943729,0.11110395804064406,0.11110395804064406,0.11110395804064406,0.11110395804064406,0.11110395804064406,0.11110395804064406,0.11115818952605434
q9brt2,0.11110710577088283,0.11110710577088283,0.11112424568391056,0.1111260139199097,0.11110710577088283,0.11110710577088283,0.11110710577088283,0.11110710577088283
q14527,0.1111949799134409,0.11105405138281992,0.11103073667374362,0.11117989367453743,0.11103073667374362,0.11103073667374362,0.11139025114582983,0.1110578771883973
q96iu4,0.10916027653715596,0.11346014509300688,0.1094606175714304,0.11293855910325065,0.10980793062524684,0.10930903208724872,0.11145511318901882,0.1153424811736089
o75113,0.11112913801937038,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787,0.1111088577475787
p19474,0.10476756633469729,0.10513604388050293,0.1253767582240166,0.10490916951544293,0.10698639638203497,0.13828447797781696,0.10476756633469729,0.10500445501609391
q6emk4,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q16836,0.12503990103251947,0.12363774142190254,0.12449126965122319,0.12267646516439075,0.12261368369070794,0.1230696278231161,0.12078798492598039,0.12364015742898501
o60427,0.11623124332938001,0.11049348202391379,0.11049233712281464,0.11043838071389413,0.11045205664090735,0.11046951850025204,0.11043838071389413,0.11054622024104982
p27144,0.11108370988132749,0.11129423171051617,0.11105158126588673,0.11117104714115777,0.11113377386711584,0.11105158126588673,0.11109732884368755,0.11106516475853502
q96hc4,0.10920534593668337,0.128185918330286,0.10586856675354092,0.10654861282731823,0.10973507909192792,0.10552656979151005,0.10524655703337575,0.12443679320198192
q9hb63,0.11111753787703314,0.11113072222006673,0.11110739141470002,0.11110739141470002,0.11110739141470002,0.11110739141470002,0.11110739141470002,0.11110739141470002
q9ubs5,0.11110206918647435,0.11118344650820539,0.11110206918647435,0.11110206918647435,0.11110206918647435,0.11110206918647435,0.11110206918647435,0.11110206918647435
q9hb58,0.11113880793263775,0.11111395474220682,0.11109062745700767,0.11120347258310948,0.11109062745700767,0.11109062745700767,0.11109062745700767,0.11109062745700767
q9h6z4,0.11118481324705361,0.11131888762888441,0.11104401000864694,0.11104401000864694,0.11104401000864694,0.11104401000864694,0.11104401000864694,0.11123223907218012
q6p1k2,0.11110201163124256,0.11111368440371845,0.11115332689547493,0.11112091891335141,0.11110201163124256,0.11110201163124256,0.11110201163124256,0.11110201163124256
q14678,0.11110981290108224,0.11109966714413891,0.11111680590964855,0.11111857402726419,0.1111134249603006,0.11109966714413891,0.11109966714413891,0.11114271362514883
o15327,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111233413724353,0.1111095823284456,0.1111095823284456,0.1111095823284456
o95677,0.11063690557381908,0.11254562054024633,0.11063690557381908,0.11069653324290996,0.11107832497082099,0.11063690557381908,0.11068248232642075,0.11244941662432548
q9nyk5,0.11106216134992966,0.11106216134992966,0.11116445033764068,0.11106216134992966,0.11121408109510963,0.11124850046767179,0.11106216134992966,0.11106216134992966
q9uhp3,0.11110419740522201,0.11110419740522201,0.11112133686959139,0.11110419740522201,0.11111795578237998,0.11113552291669646,0.11110419740522201,0.11110419740522201
q9nuy8,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111095823284456,0.1111233413724353,0.1111095823284456,0.1111095823284456,0.1111095823284456
q5vt06,0.11110356986119085,0.11110356986119085,0.11115785125873769,0.11110356986119085,0.11110356986119085,0.11110356986119085,0.11110356986119085,0.11111715971292645
q15031,0.11109910783097092,0.11117449655117997,0.11103493852282388,0.11115438649434385,0.11138373505242749,0.11103493852282388,0.11103493852282388,0.11104851997978231
q96s95,0.11109934946867779,0.11119161491506774,0.11109934946867779,0.11109934946867779,0.11109934946867779,0.11109934946867779,0.11109934946867779,0.11111293880418778
q9ubk2,0.11062680300117479,0.1325097320312997,0.11102897551506448,0.10630662589784969,0.10502553091062039,0.10440900978023337,0.10538952028695256,0.12032422232142631
o94916,0.11482150591569848,0.11891414303773479,0.10939896706982578,0.10960910292897955,0.10926588704607498,0.10926588704607498,0.10935571266478142,0.11010290724475515
q9y265,0.11110990495401925,0.1110997591886703,0.1110997591886703,0.11111866608745966,0.11111351701623015,0.1110997591886703,0.11114552661331385,0.11111334857429599
o00221,0.11112234747613116,0.11112539813119146,0.11110206844356499,0.11113984373128752,0.11110206844356499,0.11110206844356499,0.11110206844356499,0.11110206844356499
q9p0m2,0.11112075463714395,0.11108861530729049,0.11110575236789097,0.11108861530729049,0.11110237175486896,0.11111993642543687,0.11108861530729049,0.1111967235854973
q641q3,0.11383755314506505,0.11078723080753371,0.11076397211482072,0.11076397211482072,0.1107913833584769,0.11076397211482072,0.11076397211482072,0.11076397211482072
o00391,0.11193884549594009,0.11106622753295611,0.11076590012153095,0.11076590012153095,0.11076590012153095,0.11076590012153095,0.11076590012153095,0.11239952624191794
q15170,0.11112013039916782,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404,0.11110998370010404
q5t3j3,0.11111449237436237,0.11114132589919512,0.11110434619012287,0.11110434619012287,0.11111810458570533,0.11110434619012287,0.11110434619012287,0.11110434619012287
q9gzq8,0.11154722998676571,0.1112843714744674,0.11105683221209627,0.1110244523640652,0.11100556149578984,0.11100556149578984,0.11105129011579654,0.11101913935943941
q86ys6,0.11110569661503972,0.11114066851687253,0.11110569661503972,0.11110569661503972,0.11111945517784949,0.11110569661503972,0.11110569661503972,0.11110569661503972
q8wwm9,0.11162076491986817,0.11111046506689964,0.11103412995446334,0.11099991724079881,0.11108687180036474,0.11099991724079881,0.11099991724079881,0.1111480992952089
q9bsi4,0.1111015473988811,0.111244055933962,0.11109840808999188,0.11108127216218006,0.1111224748986429,0.11108127216218006,0.11108127216218006,0.11110842502980198
q9y2q0,0.11120760107000319,0.11110712067447982,0.11111258670627577,0.11109544859154022,0.11109544859154022,0.11109544859154022,0.11109544859154022,0.11109544859154022
q9ubs9,0.12176744407429504,0.15081478241770033,0.1273329531391514,0.09307454799238889,0.10654055859204441,0.11231257220833879,0.08902144167777068,0.1145320889379845
q13421,0.11171219812658893,0.11176395580839124,0.11174183762250961,0.11071125509863607,0.11086090196187373,0.11104902366597917,0.11071125509863607,0.11073831751874916
q8n983,0.1111368765433217,0.11111640560889294,0.11110473255054759,0.11110473255054759,0.11110473255054759,0.11110473255054759,0.11110473255054759,0.11111832254449983
q9h4l5,0.11111862022641895,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.1111084736652534,0.11112206411680743
q9bpz7,0.11212265199274085,0.11130979936737466,0.11090574072517931,0.11094344926044482,0.1109331870529323,0.11090574072517931,0.11090574072517931,0.11106794942579
q8ixj9,0.11118315077581521,0.11108908595985853,0.11110622309306413,0.11108908595985853,0.11117611037196928,0.11108908595985853,0.11108908595985853,0.11108908595985853
q8n668,0.11113603260577373,0.11110563243699133,0.11110563243699133,0.111124540335287,0.11110563243699133,0.11110563243699133,0.11110563243699133,0.11110563243699133
p49590,0.11109555214406211,0.11113052085279633,0.11111269027477218,0.11115215293409117,0.11109555214406211,0.11112687521802984,0.11109555214406211,0.11109555214406211
q9hd47,0.10901664072173824,0.10927188313926951,0.11607335200181405,0.10900668609837365,0.10911445125865667,0.11973917108553489,0.10900668609837365,0.1097644434978655
q9npa1,0.11106266600617978,0.11113650182550984,0.11109689806044921,0.11118214380607348,0.11109015116891705,0.11112519007483741,0.11115396872616765,0.11108981432568589
o95232,0.1128325998766153,0.1116916988663247,0.11179968587949682,0.11069700939476224,0.11064921924274963,0.11118166702735723,0.11030896220121301,0.11057561825502252
q96l34,0.11111883324123938,0.11112036013440103,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282,0.11110868666062282
q8tdx7,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11110960104561647,0.11112319163506826
o95833,0.11109479857094261,0.1110743353870953,0.11127848346159418,0.11119415018808917,0.11106266674833272,0.11109398055035695,0.11106266674833272,0.11107625159692361
p16234,0.11892166920001979,0.11179799008362495,0.10987449226667993,0.10913771264183332,0.11181879823684122,0.10911289304060276,0.10908213764310924,0.11117216924417953
q9h3v2,0.1111020868610886,0.1111020868610886,0.1111020868610886,0.1111020868610886,0.1111020868610886,0.1111020868610886,0.1111020868610886,0.11118330511129128
q9btt6,0.11118013129284457,0.11111099835082851,0.11109932586052923,0.11109932586052923,0.11109932586052923,0.11109932586052923,0.11109932586052923,0.11111291519315154
q16602,0.1112342145534815,0.11261222641937485,0.11084726386651,0.11082582151828116,0.1106771395344994,0.1107083446382256,0.11072273286143729,0.11169511707369088
q8iuh5,0.11114711834651199,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686,0.111106610206686
q14188,0.11130530357268671,0.11128189870999537,0.1116262007905438,0.1109344998606855,0.11103771378970663,0.11128742969043476,0.11078409264158277,0.11095876830278163
o60333,0.11112099626885127,0.11111239011937882,0.11113496126547574,0.11110071748287076,0.11111447542909915,0.11110071748287076,0.11110071748287076,0.11111430698571209
q92523,0.11059340099695963,0.11672326194328131,0.11038033836188225,0.11064558796291711,0.10994439848467727,0.10992841065496964,0.10988106038380939,0.11206772757134723
p98153,0.11108522768642909,0.11282437225061513,0.10948265720043555,0.1099130575202379,0.11728044799763535,0.10948265720043555,0.1095277584616785,0.1109211644820974
q76m96,0.11146146554215028,0.11129430734547321,0.11239829835319372,0.11089917656044956,0.11078664022257398,0.11078664022257398,0.11078664022257398,0.11080019130843731
q9bxx0,0.11110835853283864,0.11109821290869785,0.11109821290869785,0.1111171195443421,0.1111852444706321,0.11109821290869785,0.11109821290869785,0.11109821290869785
q70ek8,0.11109041902046488,0.11112739409405077,0.11109041902046488,0.11109041902046488,0.11110417569140275,0.11109041902046488,0.11109041902046488,0.11122591609175721
o14798,0.12714689360992285,0.11675558790113941,0.10744238220132638,0.11102367336884132,0.10923768289511286,0.10821223349623202,0.10290810899245711,0.11461810106904105
o14807,0.11652566543377618,0.1656465304704141,0.10756792990573666,0.09935756608336557,0.10061546005079991,0.09903593425642049,0.0990488054734251,0.11319408909818969
p51811,0.11226566224087663,0.11098151420017373,0.1109987913890458,0.11094458766475301,0.11098810745195044,0.11094458766475301,0.11094458766475301,0.11098757405894147
q2m1k9,0.11109478342194642,0.11109478342194642,0.11109478342194642,0.11109478342194642,0.1111772142031323,0.11109478342194642,0.11109478342194642,0.11115930184324259
